round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
33,8,0.49607,0.49613,0.49615,0.49544,0.49607,0.49607,0.49607
33,9,0.47464,0.47387,0.47416,0.47294,0.47464,0.47464,0.47464
34,0,0.47071,0.46848,0.46893,0.46766,0.47071,0.47071,0.47071
34,1,0.46821,0.46639,0.46708,0.46482,0.46821,0.46821,0.46821
34,2,0.48393,0.48445,0.48458,0.48315,0.48393,0.48393,0.48393
34,3,0.48893,0.48914,0.48925,0.48781,0.48893,0.48893,0.48893
34,4,0.48964,0.49005,0.49014,0.48878,0.48964,0.48964,0.48964
34,5,0.49357,0.49489,0.49497,0.49219,0.49357,0.49357,0.49357
34,6,0.48714,0.48728,0.48735,0.48656,0.48714,0.48714,0.48714
34,7,0.48036,0.48031,0.48063,0.47841,0.48036,0.48036,0.48036
34,8,0.49214,0.49217,0.49225,0.49083,0.49214,0.49214,0.49214
34,9,0.47,0.46871,0.46934,0.46694,0.47,0.47,0.47
35,0,0.47357,0.47123,0.47169,0.47024,0.47357,0.47357,0.47357
35,1,0.4725,0.47075,0.47135,0.46907,0.4725,0.4725,0.4725
35,2,0.485,0.48557,0.48571,0.48405,0.485,0.485,0.485
35,3,0.4875,0.4877,0.48784,0.4862,0.4875,0.4875,0.4875
35,4,0.48964,0.49007,0.49017,0.48866,0.48964,0.48964,0.48964
35,5,0.49321,0.49456,0.49465,0.49174,0.49321,0.49321,0.49321
35,6,0.49071,0.49089,0.49095,0.48996,0.49071,0.49071,0.49071
35,7,0.48214,0.4821,0.48243,0.4799,0.48214,0.48214,0.48214
35,8,0.49464,0.4947,0.49476,0.49321,0.49464,0.49464,0.49464
35,9,0.47071,0.46934,0.47002,0.46737,0.47071,0.47071,0.47071
36,0,0.47536,0.47265,0.47322,0.47124,0.47536,0.47536,0.47536
36,1,0.47429,0.47225,0.47299,0.46999,0.47429,0.47429,0.47429
36,2,0.48821,0.48889,0.48903,0.48691,0.48821,0.48821,0.48821
36,3,0.48964,0.48989,0.49006,0.48773,0.48964,0.48964,0.48964
36,4,0.485,0.48541,0.48559,0.48371,0.485,0.485,0.485
36,5,0.49036,0.4918,0.49197,0.4884,0.49036,0.49036,0.49036
36,6,0.49464,0.49488,0.49493,0.4935,0.49464,0.49464,0.49464
