round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.97583,0.97614,0.97648,0.9762,0.97583,0.97583,0.97583
37,1,0.97583,0.97653,0.97578,0.97605,0.97583,0.97583,0.97583
37,2,0.97667,0.97726,0.97693,0.97696,0.97667,0.97667,0.97667
37,3,0.97083,0.97034,0.97026,0.97019,0.97083,0.97083,0.97083
37,4,0.98,0.97962,0.97964,0.97951,0.98,0.98,0.98
37,5,0.97333,0.97308,0.97301,0.97284,0.97333,0.97333,0.97333
37,6,0.97583,0.9759,0.97514,0.97541,0.97583,0.97583,0.97583
37,7,0.975,0.97353,0.97493,0.97409,0.975,0.975,0.975
37,8,0.97667,0.97681,0.97646,0.97653,0.97667,0.97667,0.97667
37,9,0.97333,0.97323,0.97297,0.97296,0.97333,0.97333,0.97333
38,0,0.97583,0.97593,0.97633,0.97599,0.97583,0.97583,0.97583
38,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
38,2,0.9775,0.97803,0.97781,0.97779,0.9775,0.9775,0.9775
38,3,0.9725,0.972,0.97208,0.97192,0.9725,0.9725,0.9725
38,4,0.98167,0.98136,0.98132,0.98121,0.98167,0.98167,0.98167
38,5,0.97333,0.97308,0.97301,0.97284,0.97333,0.97333,0.97333
38,6,0.97583,0.97574,0.975,0.97527,0.97583,0.97583,0.97583
38,7,0.97583,0.97391,0.97591,0.97471,0.97583,0.97583,0.97583
38,8,0.97667,0.9767,0.97646,0.97649,0.97667,0.97667,0.97667
38,9,0.9725,0.97307,0.97232,0.97255,0.9725,0.9725,0.9725
39,0,0.97583,0.97612,0.97633,0.97614,0.97583,0.97583,0.97583
39,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
39,2,0.97667,0.97726,0.97693,0.97696,0.97667,0.97667,0.97667
39,3,0.97417,0.97328,0.97365,0.97339,0.97417,0.97417,0.97417
39,4,0.97917,0.97865,0.97874,0.97857,0.97917,0.97917,0.97917
39,5,0.97333,0.97301,0.97301,0.97283,0.97333,0.97333,0.97333
39,6,0.97667,0.97672,0.97594,0.97623,0.97667,0.97667,0.97667
39,7,0.9775,0.97543,0.97762,0.97633,0.9775,0.9775,0.9775
39,8,0.97833,0.97843,0.97814,0.97822,0.97833,0.97833,0.97833
39,9,0.97333,0.97381,0.97311,0.97332,0.97333,0.97333,0.97333
40,0,0.97667,0.97699,0.97706,0.97693,0.97667,0.97667,0.97667
40,1,0.97333,0.97417,0.97319,0.97357,0.97333,0.97333,0.97333
40,2,0.9775,0.97801,0.97777,0.97777,0.9775,0.9775,0.9775
40,3,0.9725,0.9716,0.97242,0.97187,0.9725,0.9725,0.9725
40,4,0.98083,0.98041,0.9804,0.98029,0.98083,0.98083,0.98083
40,5,0.97417,0.97383,0.97383,0.97366,0.97417,0.97417,0.97417
40,6,0.97333,0.97342,0.97263,0.97288,0.97333,0.97333,0.97333
40,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
40,8,0.975,0.97497,0.97478,0.97477,0.975,0.975,0.975
40,9,0.97167,0.97205,0.97138,0.97156,0.97167,0.97167,0.97167
41,0,0.97667,0.9768,0.97728,0.97693,0.97667,0.97667,0.97667
41,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
41,2,0.97667,0.97705,0.97709,0.97695,0.97667,0.97667,0.97667
41,3,0.97417,0.97352,0.97395,0.97359,0.97417,0.97417,0.97417
41,4,0.98083,0.98041,0.9804,0.98029,0.98083,0.98083,0.98083
41,5,0.97333,0.97301,0.97301,0.97283,0.97333,0.97333,0.97333
41,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
41,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
41,8,0.97667,0.97671,0.97643,0.97647,0.97667,0.97667,0.97667
41,9,0.9725,0.97264,0.97216,0.97225,0.9725,0.9725,0.9725
42,0,0.97667,0.97679,0.97706,0.97683,0.97667,0.97667,0.97667
42,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
42,2,0.97833,0.97888,0.97863,0.97862,0.97833,0.97833,0.97833
42,3,0.97417,0.97352,0.97395,0.97359,0.97417,0.97417,0.97417
42,4,0.98167,0.98128,0.98132,0.98118,0.98167,0.98167,0.98167
42,5,0.97333,0.97301,0.97301,0.97283,0.97333,0.97333,0.97333
42,6,0.9775,0.97752,0.97676,0.97705,0.9775,0.9775,0.9775
42,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
42,8,0.9775,0.97756,0.97731,0.97738,0.9775,0.9775,0.9775
42,9,0.97417,0.97415,0.97371,0.9738,0.97417,0.97417,0.97417
43,0,0.97833,0.97863,0.97874,0.97855,0.97833,0.97833,0.97833
43,1,0.97333,0.97409,0.97319,0.97354,0.97333,0.97333,0.97333
43,2,0.97833,0.97902,0.97856,0.97867,0.97833,0.97833,0.97833
43,3,0.9725,0.97189,0.97242,0.97203,0.9725,0.9725,0.9725
43,4,0.98083,0.98062,0.98054,0.98046,0.98083,0.98083,0.98083
43,5,0.97333,0.97301,0.97301,0.97283,0.97333,0.97333,0.97333
43,6,0.9775,0.97754,0.97676,0.97703,0.9775,0.9775,0.9775
43,7,0.975,0.97279,0.97498,0.97371,0.975,0.975,0.975
43,8,0.9775,0.97762,0.97729,0.97737,0.9775,0.9775,0.9775
43,9,0.97333,0.97338,0.97278,0.97295,0.97333,0.97333,0.97333
44,0,0.9775,0.97783,0.97779,0.97769,0.9775,0.9775,0.9775
44,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
44,2,0.9775,0.9781,0.97781,0.97784,0.9775,0.9775,0.9775
44,3,0.97167,0.97087,0.97163,0.97112,0.97167,0.97167,0.97167
44,4,0.98167,0.9814,0.9813,0.98123,0.98167,0.98167,0.98167
44,5,0.9725,0.97224,0.97228,0.97204,0.9725,0.9725,0.9725
44,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
44,7,0.97583,0.9741,0.97585,0.97483,0.97583,0.97583,0.97583
44,8,0.97667,0.97671,0.97643,0.97647,0.97667,0.97667,0.97667
44,9,0.97417,0.97407,0.97353,0.97362,0.97417,0.97417,0.97417
45,0,0.97667,0.97696,0.97706,0.97691,0.97667,0.97667,0.97667
45,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
45,2,0.97667,0.97727,0.97703,0.977,0.97667,0.97667,0.97667
45,3,0.97167,0.97084,0.97128,0.97094,0.97167,0.97167,0.97167
45,4,0.9825,0.98215,0.98222,0.98209,0.9825,0.9825,0.9825
45,5,0.9725,0.97233,0.97228,0.97205,0.9725,0.9725,0.9725
45,6,0.97583,0.97594,0.97513,0.97542,0.97583,0.97583,0.97583
45,7,0.97583,0.97382,0.97585,0.97465,0.97583,0.97583,0.97583
45,8,0.97667,0.97671,0.97643,0.97647,0.97667,0.97667,0.97667
45,9,0.97583,0.97644,0.97534,0.97571,0.97583,0.97583,0.97583
46,0,0.97667,0.97692,0.97706,0.97687,0.97667,0.97667,0.97667
46,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
46,2,0.97833,0.97902,0.97856,0.97867,0.97833,0.97833,0.97833
46,3,0.97333,0.97265,0.97321,0.97279,0.97333,0.97333,0.97333
46,4,0.98083,0.98041,0.9804,0.98029,0.98083,0.98083,0.98083
46,5,0.9725,0.97224,0.97228,0.97204,0.9725,0.9725,0.9725
46,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
46,7,0.9775,0.97573,0.97757,0.97649,0.9775,0.9775,0.9775
46,8,0.97583,0.97581,0.97563,0.97561,0.97583,0.97583,0.97583
46,9,0.97333,0.97344,0.97297,0.97308,0.97333,0.97333,0.97333
47,0,0.97833,0.97861,0.97882,0.9786,0.97833,0.97833,0.97833
47,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
47,2,0.9775,0.97816,0.97777,0.97787,0.9775,0.9775,0.9775
47,3,0.97333,0.97283,0.97326,0.97291,0.97333,0.97333,0.97333
47,4,0.98417,0.98372,0.98382,0.9837,0.98417,0.98417,0.98417
47,5,0.9725,0.97224,0.97228,0.97204,0.9725,0.9725,0.9725
47,6,0.97583,0.976,0.97507,0.97541,0.97583,0.97583,0.97583
47,7,0.975,0.973,0.97507,0.97386,0.975,0.975,0.975
47,8,0.97583,0.97581,0.97563,0.97561,0.97583,0.97583,0.97583
47,9,0.975,0.97526,0.97465,0.9748,0.975,0.975,0.975
48,0,0.9775,0.97777,0.97801,0.97776,0.9775,0.9775,0.9775
48,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
48,2,0.9775,0.97816,0.97777,0.97787,0.9775,0.9775,0.9775
48,3,0.9725,0.97181,0.97247,0.972,0.9725,0.9725,0.9725
48,4,0.9825,0.98186,0.98209,0.98192,0.9825,0.9825,0.9825
48,5,0.97333,0.97307,0.9731,0.97287,0.97333,0.97333,0.97333
48,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
48,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
48,8,0.97833,0.97842,0.97816,0.97821,0.97833,0.97833,0.97833
48,9,0.97417,0.97443,0.97384,0.97398,0.97417,0.97417,0.97417
49,0,0.9775,0.97763,0.97801,0.97767,0.9775,0.9775,0.9775
49,1,0.97417,0.97501,0.97401,0.97438,0.97417,0.97417,0.97417
49,2,0.9775,0.97816,0.97777,0.97787,0.9775,0.9775,0.9775
49,3,0.9725,0.972,0.97208,0.97192,0.9725,0.9725,0.9725
49,4,0.98417,0.98372,0.98382,0.9837,0.98417,0.98417,0.98417
49,5,0.97333,0.97301,0.97301,0.97283,0.97333,0.97333,0.97333
49,6,0.9775,0.97761,0.97676,0.97709,0.9775,0.9775,0.9775
49,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
49,8,0.97583,0.97581,0.97563,0.97561,0.97583,0.97583,0.97583
49,9,0.975,0.97494,0.97427,0.97443,0.975,0.975,0.975
50,0,0.97667,0.97692,0.97706,0.97687,0.97667,0.97667,0.97667
50,1,0.97333,0.97417,0.97319,0.97357,0.97333,0.97333,0.97333
50,2,0.9775,0.97816,0.97777,0.97787,0.9775,0.9775,0.9775
50,3,0.97333,0.97283,0.97326,0.97291,0.97333,0.97333,0.97333
50,4,0.98333,0.98301,0.98301,0.98292,0.98333,0.98333,0.98333
50,5,0.97417,0.97383,0.97383,0.97366,0.97417,0.97417,0.97417
50,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
50,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
50,8,0.97667,0.9767,0.97648,0.97651,0.97667,0.97667,0.97667
50,9,0.97333,0.97355,0.97309,0.97319,0.97333,0.97333,0.97333
51,0,0.97667,0.97692,0.97706,0.97687,0.97667,0.97667,0.97667
51,1,0.97333,0.97417,0.97319,0.97357,0.97333,0.97333,0.97333
51,2,0.9775,0.97816,0.97777,0.97787,0.9775,0.9775,0.9775
51,3,0.97333,0.97283,0.97326,0.97291,0.97333,0.97333,0.97333
51,4,0.98333,0.98301,0.98301,0.98292,0.98333,0.98333,0.98333
51,5,0.97417,0.97383,0.97383,0.97366,0.97417,0.97417,0.97417
51,6,0.97667,0.97674,0.97595,0.97624,0.97667,0.97667,0.97667
51,7,0.97667,0.97461,0.97669,0.97546,0.97667,0.97667,0.97667
51,8,0.97667,0.9767,0.97648,0.97651,0.97667,0.97667,0.97667
51,9,0.97333,0.97355,0.97309,0.97319,0.97333,0.97333,0.97333
