round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.977,0.97687,0.97683,0.97684,0.977,0.977,0.977
36,8,0.978,0.97792,0.97775,0.97782,0.978,0.978,0.978
36,9,0.9778,0.97776,0.97753,0.97763,0.9778,0.9778,0.9778
37,0,0.9777,0.97766,0.97753,0.97757,0.9777,0.9777,0.9777
37,1,0.9778,0.97766,0.97766,0.97765,0.9778,0.9778,0.9778
37,2,0.9783,0.97826,0.97805,0.97815,0.9783,0.9783,0.9783
37,3,0.9769,0.97679,0.97664,0.97669,0.9769,0.9769,0.9769
37,4,0.9772,0.97706,0.97704,0.97704,0.9772,0.9772,0.9772
37,5,0.9774,0.9774,0.97717,0.97726,0.9774,0.9774,0.9774
37,6,0.978,0.97794,0.97778,0.97784,0.978,0.978,0.978
37,7,0.9764,0.97625,0.97622,0.97622,0.9764,0.9764,0.9764
37,8,0.9789,0.97885,0.97865,0.97873,0.9789,0.9789,0.9789
37,9,0.9772,0.97718,0.97693,0.97704,0.9772,0.9772,0.9772
38,0,0.9771,0.97706,0.97693,0.97697,0.9771,0.9771,0.9771
38,1,0.9782,0.9781,0.97805,0.97807,0.9782,0.9782,0.9782
38,2,0.9783,0.97826,0.97806,0.97815,0.9783,0.9783,0.9783
38,3,0.977,0.97689,0.9768,0.97683,0.977,0.977,0.977
38,4,0.9761,0.9759,0.97593,0.9759,0.9761,0.9761,0.9761
38,5,0.9781,0.9781,0.97785,0.97795,0.9781,0.9781,0.9781
38,6,0.978,0.97791,0.97777,0.97782,0.978,0.978,0.978
38,7,0.977,0.97685,0.97684,0.97684,0.977,0.977,0.977
38,8,0.9789,0.9788,0.97864,0.97871,0.9789,0.9789,0.9789
38,9,0.9775,0.97747,0.97723,0.97734,0.9775,0.9775,0.9775
39,0,0.9777,0.97764,0.97751,0.97756,0.9777,0.9777,0.9777
39,1,0.9781,0.97797,0.97793,0.97794,0.9781,0.9781,0.9781
39,2,0.9784,0.97837,0.97816,0.97825,0.9784,0.9784,0.9784
39,3,0.9773,0.97723,0.97707,0.97713,0.9773,0.9773,0.9773
39,4,0.9766,0.97637,0.97643,0.97639,0.9766,0.9766,0.9766
39,5,0.9781,0.9781,0.97783,0.97794,0.9781,0.9781,0.9781
39,6,0.9781,0.97802,0.97787,0.97793,0.9781,0.9781,0.9781
39,7,0.9773,0.97716,0.97715,0.97714,0.9773,0.9773,0.9773
39,8,0.9779,0.97783,0.97765,0.97773,0.9779,0.9779,0.9779
39,9,0.9775,0.97745,0.97727,0.97736,0.9775,0.9775,0.9775
40,0,0.978,0.97795,0.97783,0.97787,0.978,0.978,0.978
40,1,0.9785,0.9784,0.97834,0.97837,0.9785,0.9785,0.9785
40,2,0.9782,0.97819,0.97797,0.97807,0.9782,0.9782,0.9782
40,3,0.9774,0.97727,0.97718,0.97721,0.9774,0.9774,0.9774
40,4,0.9772,0.97705,0.97703,0.97703,0.9772,0.9772,0.9772
40,5,0.9773,0.97729,0.97704,0.97715,0.9773,0.9773,0.9773
40,6,0.9772,0.97712,0.97698,0.97704,0.9772,0.9772,0.9772
40,7,0.9772,0.97703,0.97706,0.97704,0.9772,0.9772,0.9772
40,8,0.9785,0.97838,0.97826,0.97831,0.9785,0.9785,0.9785
40,9,0.9771,0.97704,0.97682,0.97691,0.9771,0.9771,0.9771
41,0,0.9777,0.97764,0.97752,0.97755,0.9777,0.9777,0.9777
41,1,0.9781,0.97798,0.97792,0.97795,0.9781,0.9781,0.9781
41,2,0.9788,0.97875,0.97856,0.97864,0.9788,0.9788,0.9788
41,3,0.9771,0.97706,0.97684,0.97692,0.9771,0.9771,0.9771
41,4,0.9767,0.97653,0.97656,0.97653,0.9767,0.9767,0.9767
41,5,0.978,0.97798,0.97775,0.97785,0.978,0.978,0.978
41,6,0.9783,0.97826,0.97808,0.97815,0.9783,0.9783,0.9783
41,7,0.977,0.97686,0.97686,0.97685,0.977,0.977,0.977
41,8,0.9791,0.97902,0.97888,0.97894,0.9791,0.9791,0.9791
41,9,0.9774,0.97735,0.97715,0.97724,0.9774,0.9774,0.9774
42,0,0.9771,0.97702,0.97688,0.97692,0.9771,0.9771,0.9771
42,1,0.978,0.97788,0.97779,0.97783,0.978,0.978,0.978
42,2,0.9784,0.97837,0.97816,0.97825,0.9784,0.9784,0.9784
42,3,0.9772,0.97715,0.97695,0.97703,0.9772,0.9772,0.9772
42,4,0.9775,0.97735,0.97737,0.97735,0.9775,0.9775,0.9775
42,5,0.9786,0.9786,0.97837,0.97846,0.9786,0.9786,0.9786
42,6,0.9782,0.97813,0.97798,0.97804,0.9782,0.9782,0.9782
42,7,0.9771,0.97697,0.97694,0.97695,0.9771,0.9771,0.9771
42,8,0.9783,0.97819,0.97803,0.9781,0.9783,0.9783,0.9783
42,9,0.9778,0.97773,0.97754,0.97763,0.9778,0.9778,0.9778
43,0,0.9776,0.97754,0.97743,0.97745,0.9776,0.9776,0.9776
43,1,0.9777,0.97758,0.97756,0.97756,0.9777,0.9777,0.9777
43,2,0.979,0.97898,0.97878,0.97887,0.979,0.979,0.979
43,3,0.9773,0.9772,0.9771,0.97713,0.9773,0.9773,0.9773
43,4,0.9766,0.97643,0.97642,0.97642,0.9766,0.9766,0.9766
43,5,0.9782,0.97819,0.97796,0.97806,0.9782,0.9782,0.9782
43,6,0.9787,0.97862,0.97847,0.97853,0.9787,0.9787,0.9787
43,7,0.9773,0.97717,0.97714,0.97715,0.9773,0.9773,0.9773
43,8,0.9787,0.97861,0.97847,0.97853,0.9787,0.9787,0.9787
43,9,0.9775,0.97745,0.97726,0.97735,0.9775,0.9775,0.9775
44,0,0.9784,0.97836,0.97825,0.97828,0.9784,0.9784,0.9784
44,1,0.9783,0.97821,0.97813,0.97817,0.9783,0.9783,0.9783
44,2,0.979,0.97898,0.97878,0.97887,0.979,0.979,0.979
44,3,0.9773,0.97723,0.97706,0.97712,0.9773,0.9773,0.9773
44,4,0.9774,0.97728,0.97722,0.97724,0.9774,0.9774,0.9774
44,5,0.9781,0.9781,0.97786,0.97796,0.9781,0.9781,0.9781
44,6,0.9784,0.97834,0.97817,0.97824,0.9784,0.9784,0.9784
44,7,0.9769,0.97674,0.97674,0.97673,0.9769,0.9769,0.9769
44,8,0.9788,0.97871,0.97857,0.97863,0.9788,0.9788,0.9788
44,9,0.9781,0.97805,0.97785,0.97794,0.9781,0.9781,0.9781
45,0,0.9783,0.97824,0.97812,0.97816,0.9783,0.9783,0.9783
45,1,0.9783,0.97818,0.97814,0.97815,0.9783,0.9783,0.9783
45,2,0.9783,0.97824,0.97807,0.97815,0.9783,0.9783,0.9783
45,3,0.9773,0.97721,0.97705,0.97711,0.9773,0.9773,0.9773
45,4,0.9775,0.97735,0.97738,0.97735,0.9775,0.9775,0.9775
45,5,0.978,0.97797,0.97777,0.97785,0.978,0.978,0.978
45,6,0.9783,0.97823,0.97806,0.97813,0.9783,0.9783,0.9783
45,7,0.9771,0.97696,0.97695,0.97695,0.9771,0.9771,0.9771
45,8,0.979,0.97892,0.97879,0.97884,0.979,0.979,0.979
45,9,0.978,0.97796,0.97776,0.97785,0.978,0.978,0.978
46,0,0.9781,0.97803,0.97791,0.97795,0.9781,0.9781,0.9781
46,1,0.9784,0.97829,0.97821,0.97825,0.9784,0.9784,0.9784
46,2,0.9788,0.97877,0.97858,0.97866,0.9788,0.9788,0.9788
46,3,0.9776,0.97751,0.97735,0.97741,0.9776,0.9776,0.9776
46,4,0.9773,0.97716,0.97714,0.97714,0.9773,0.9773,0.9773
46,5,0.9783,0.97828,0.97806,0.97816,0.9783,0.9783,0.9783
46,6,0.9782,0.97814,0.97796,0.97804,0.9782,0.9782,0.9782
46,7,0.977,0.97687,0.97686,0.97685,0.977,0.977,0.977
46,8,0.9791,0.979,0.97887,0.97892,0.9791,0.9791,0.9791
46,9,0.9776,0.97755,0.97733,0.97743,0.9776,0.9776,0.9776
47,0,0.9781,0.97804,0.97791,0.97795,0.9781,0.9781,0.9781
47,1,0.9784,0.97829,0.97824,0.97826,0.9784,0.9784,0.9784
47,2,0.9788,0.97877,0.97858,0.97866,0.9788,0.9788,0.9788
47,3,0.9778,0.9777,0.97757,0.97762,0.9778,0.9778,0.9778
47,4,0.9772,0.97707,0.97703,0.97704,0.9772,0.9772,0.9772
47,5,0.9786,0.9786,0.97837,0.97847,0.9786,0.9786,0.9786
47,6,0.9784,0.97833,0.97816,0.97823,0.9784,0.9784,0.9784
47,7,0.9775,0.97737,0.97737,0.97736,0.9775,0.9775,0.9775
47,8,0.9789,0.97881,0.97867,0.97873,0.9789,0.9789,0.9789
47,9,0.9781,0.97804,0.97788,0.97796,0.9781,0.9781,0.9781
48,0,0.9785,0.97846,0.97833,0.97837,0.9785,0.9785,0.9785
48,1,0.9785,0.97839,0.97832,0.97835,0.9785,0.9785,0.9785
48,2,0.9787,0.97866,0.97848,0.97856,0.9787,0.9787,0.9787
48,3,0.9776,0.9775,0.97735,0.97741,0.9776,0.9776,0.9776
48,4,0.9776,0.97751,0.97744,0.97746,0.9776,0.9776,0.9776
48,5,0.9786,0.97856,0.97838,0.97846,0.9786,0.9786,0.9786
48,6,0.9782,0.97813,0.97796,0.97803,0.9782,0.9782,0.9782
48,7,0.9769,0.97678,0.97675,0.97675,0.9769,0.9769,0.9769
48,8,0.9785,0.97842,0.97826,0.97833,0.9785,0.9785,0.9785
48,9,0.9784,0.97834,0.97815,0.97824,0.9784,0.9784,0.9784
49,0,0.9785,0.97843,0.97835,0.97836,0.9785,0.9785,0.9785
49,1,0.9784,0.97828,0.97821,0.97824,0.9784,0.9784,0.9784
49,2,0.9789,0.97886,0.97868,0.97875,0.9789,0.9789,0.9789
49,3,0.9775,0.97741,0.97724,0.9773,0.9775,0.9775,0.9775
49,4,0.9775,0.97737,0.97734,0.97734,0.9775,0.9775,0.9775
49,5,0.9787,0.97867,0.97849,0.97856,0.9787,0.9787,0.9787
49,6,0.9784,0.97834,0.97815,0.97823,0.9784,0.9784,0.9784
49,7,0.9772,0.97708,0.97706,0.97706,0.9772,0.9772,0.9772
49,8,0.9791,0.97902,0.97888,0.97894,0.9791,0.9791,0.9791
49,9,0.9785,0.97843,0.97825,0.97834,0.9785,0.9785,0.9785
50,0,0.9784,0.97834,0.97821,0.97825,0.9784,0.9784,0.9784
50,1,0.9784,0.97829,0.97823,0.97825,0.9784,0.9784,0.9784
50,2,0.9792,0.97917,0.97899,0.97906,0.9792,0.9792,0.9792
50,3,0.9774,0.97731,0.97715,0.97722,0.9774,0.9774,0.9774
50,4,0.9778,0.9777,0.97763,0.97766,0.9778,0.9778,0.9778
50,5,0.9788,0.97878,0.97858,0.97867,0.9788,0.9788,0.9788
50,6,0.9786,0.97855,0.97836,0.97844,0.9786,0.9786,0.9786
50,7,0.9771,0.97696,0.97695,0.97695,0.9771,0.9771,0.9771
50,8,0.9784,0.97834,0.97817,0.97824,0.9784,0.9784,0.9784
50,9,0.9777,0.97765,0.97746,0.97754,0.9777,0.9777,0.9777
