round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,2,0.97583,0.97646,0.97615,0.97621,0.97583,0.97583,0.97583
37,3,0.97083,0.96948,0.97104,0.97011,0.97083,0.97083,0.97083
37,4,0.985,0.98462,0.98475,0.98464,0.985,0.985,0.985
37,5,0.97667,0.97635,0.9762,0.97618,0.97667,0.97667,0.97667
37,6,0.97917,0.97918,0.97863,0.9788,0.97917,0.97917,0.97917
37,7,0.97583,0.97362,0.97578,0.97445,0.97583,0.97583,0.97583
37,8,0.98,0.98017,0.97982,0.97994,0.98,0.98,0.98
37,9,0.97833,0.97871,0.9782,0.97826,0.97833,0.97833,0.97833
38,0,0.97417,0.97427,0.97478,0.97444,0.97417,0.97417,0.97417
38,1,0.975,0.97602,0.97487,0.97526,0.975,0.975,0.975
38,2,0.97667,0.97739,0.97695,0.97707,0.97667,0.97667,0.97667
38,3,0.97083,0.96948,0.97104,0.97011,0.97083,0.97083,0.97083
38,4,0.98417,0.98372,0.98396,0.98379,0.98417,0.98417,0.98417
38,5,0.97583,0.97554,0.97547,0.97539,0.97583,0.97583,0.97583
38,6,0.98,0.97999,0.97945,0.97962,0.98,0.98,0.98
38,7,0.97583,0.97362,0.97578,0.97445,0.97583,0.97583,0.97583
38,8,0.97917,0.97917,0.979,0.97904,0.97917,0.97917,0.97917
38,9,0.97833,0.97871,0.9782,0.97826,0.97833,0.97833,0.97833
39,0,0.975,0.9751,0.97559,0.97526,0.975,0.975,0.975
39,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
39,2,0.9775,0.97822,0.97785,0.97793,0.9775,0.9775,0.9775
39,3,0.97083,0.96948,0.97104,0.97011,0.97083,0.97083,0.97083
39,4,0.98417,0.98372,0.98396,0.98379,0.98417,0.98417,0.98417
39,5,0.975,0.97477,0.97473,0.97462,0.975,0.975,0.975
39,6,0.98083,0.98083,0.98039,0.98054,0.98083,0.98083,0.98083
39,7,0.97583,0.97362,0.97578,0.97445,0.97583,0.97583,0.97583
39,8,0.98083,0.98105,0.98074,0.98083,0.98083,0.98083,0.98083
39,9,0.97917,0.97942,0.97927,0.97916,0.97917,0.97917,0.97917
40,0,0.97417,0.97423,0.97478,0.97441,0.97417,0.97417,0.97417
40,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
40,2,0.9775,0.97822,0.97785,0.97793,0.9775,0.9775,0.9775
40,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
40,4,0.985,0.98462,0.98475,0.98464,0.985,0.985,0.985
40,5,0.97417,0.97408,0.97387,0.97385,0.97417,0.97417,0.97417
40,6,0.98083,0.98094,0.98026,0.98051,0.98083,0.98083,0.98083
40,7,0.97583,0.97362,0.97578,0.97445,0.97583,0.97583,0.97583
40,8,0.98,0.98023,0.97988,0.97997,0.98,0.98,0.98
40,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
41,0,0.97417,0.97423,0.97478,0.97441,0.97417,0.97417,0.97417
41,1,0.975,0.97602,0.97487,0.97526,0.975,0.975,0.975
41,2,0.9775,0.978,0.97792,0.97787,0.9775,0.9775,0.9775
41,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
41,4,0.98583,0.98562,0.98556,0.98555,0.98583,0.98583,0.98583
41,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
41,6,0.98083,0.98088,0.98026,0.98048,0.98083,0.98083,0.98083
41,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
41,8,0.97917,0.97916,0.979,0.97904,0.97917,0.97917,0.97917
41,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
42,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
42,1,0.975,0.97602,0.97487,0.97526,0.975,0.975,0.975
42,2,0.97833,0.97877,0.97883,0.97871,0.97833,0.97833,0.97833
42,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
42,4,0.98583,0.98562,0.98556,0.98555,0.98583,0.98583,0.98583
42,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
42,6,0.98,0.97998,0.97939,0.97959,0.98,0.98,0.98
42,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
42,8,0.97833,0.97843,0.97814,0.97821,0.97833,0.97833,0.97833
42,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
43,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
43,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
43,2,0.97833,0.97877,0.97883,0.97871,0.97833,0.97833,0.97833
43,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
43,4,0.98667,0.98639,0.9864,0.98637,0.98667,0.98667,0.98667
43,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
43,6,0.98,0.97988,0.97945,0.97959,0.98,0.98,0.98
43,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
43,8,0.97833,0.97843,0.97814,0.97821,0.97833,0.97833,0.97833
43,9,0.97833,0.9782,0.97852,0.97816,0.97833,0.97833,0.97833
44,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
44,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
44,2,0.97917,0.97969,0.97963,0.97956,0.97917,0.97917,0.97917
44,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
44,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
44,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
44,6,0.97917,0.9791,0.97863,0.97877,0.97917,0.97917,0.97917
44,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
44,8,0.98,0.98011,0.97988,0.97991,0.98,0.98,0.98
44,9,0.97833,0.9782,0.97852,0.97816,0.97833,0.97833,0.97833
45,0,0.97417,0.97427,0.97478,0.97444,0.97417,0.97417,0.97417
45,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
45,2,0.97833,0.97897,0.97877,0.97877,0.97833,0.97833,0.97833
45,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
45,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
45,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
45,6,0.98,0.98,0.97944,0.97964,0.98,0.98,0.98
45,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
45,8,0.97917,0.97916,0.979,0.97904,0.97917,0.97917,0.97917
45,9,0.97833,0.9782,0.97852,0.97816,0.97833,0.97833,0.97833
46,0,0.97417,0.97423,0.97478,0.97441,0.97417,0.97417,0.97417
46,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
46,2,0.9775,0.97827,0.97792,0.97797,0.9775,0.9775,0.9775
46,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
46,4,0.98583,0.98562,0.98556,0.98555,0.98583,0.98583,0.98583
46,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
46,6,0.98083,0.98078,0.98026,0.98045,0.98083,0.98083,0.98083
46,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
46,8,0.97917,0.97935,0.97897,0.97908,0.97917,0.97917,0.97917
46,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
47,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
47,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
47,2,0.9775,0.97827,0.97792,0.97797,0.9775,0.9775,0.9775
47,3,0.97,0.96865,0.9703,0.96931,0.97,0.97,0.97
47,4,0.98583,0.98562,0.98556,0.98555,0.98583,0.98583,0.98583
47,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
47,6,0.98083,0.98078,0.98026,0.98045,0.98083,0.98083,0.98083
47,7,0.9775,0.97579,0.97742,0.97645,0.9775,0.9775,0.9775
47,8,0.97917,0.97935,0.97897,0.97908,0.97917,0.97917,0.97917
47,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
48,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
48,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
48,2,0.97833,0.97897,0.97877,0.97877,0.97833,0.97833,0.97833
48,3,0.97083,0.96945,0.97138,0.97022,0.97083,0.97083,0.97083
48,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
48,5,0.97333,0.97324,0.97313,0.97305,0.97333,0.97333,0.97333
48,6,0.98083,0.98078,0.98026,0.98045,0.98083,0.98083,0.98083
48,7,0.9775,0.97579,0.97742,0.97645,0.9775,0.9775,0.9775
48,8,0.97917,0.97935,0.97897,0.97908,0.97917,0.97917,0.97917
48,9,0.97833,0.9782,0.97852,0.97816,0.97833,0.97833,0.97833
49,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
49,1,0.97583,0.9768,0.97567,0.97606,0.97583,0.97583,0.97583
49,2,0.97833,0.97897,0.97877,0.97877,0.97833,0.97833,0.97833
49,3,0.97083,0.96945,0.97138,0.97022,0.97083,0.97083,0.97083
49,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
49,5,0.9725,0.9724,0.97227,0.9722,0.9725,0.9725,0.9725
49,6,0.98083,0.98078,0.98026,0.98045,0.98083,0.98083,0.98083
49,7,0.9775,0.97579,0.97742,0.97645,0.9775,0.9775,0.9775
49,8,0.97917,0.97931,0.97897,0.97906,0.97917,0.97917,0.97917
49,9,0.97833,0.9782,0.97852,0.97816,0.97833,0.97833,0.97833
50,0,0.975,0.97506,0.97559,0.97523,0.975,0.975,0.975
50,1,0.975,0.97602,0.97487,0.97526,0.975,0.975,0.975
50,2,0.97833,0.97897,0.97877,0.97877,0.97833,0.97833,0.97833
50,3,0.97083,0.96942,0.97103,0.97006,0.97083,0.97083,0.97083
50,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
50,5,0.9725,0.9724,0.97227,0.9722,0.9725,0.9725,0.9725
50,6,0.98,0.98011,0.97944,0.97966,0.98,0.98,0.98
50,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
50,8,0.98,0.98025,0.97977,0.97992,0.98,0.98,0.98
50,9,0.97917,0.97927,0.97927,0.97909,0.97917,0.97917,0.97917
51,0,0.975,0.9751,0.97559,0.97526,0.975,0.975,0.975
51,1,0.975,0.97602,0.97487,0.97526,0.975,0.975,0.975
51,2,0.9775,0.97827,0.97792,0.97797,0.9775,0.9775,0.9775
51,3,0.97083,0.96942,0.97103,0.97006,0.97083,0.97083,0.97083
51,4,0.985,0.98481,0.98481,0.98476,0.985,0.985,0.985
51,5,0.97417,0.97396,0.97374,0.97375,0.97417,0.97417,0.97417
51,6,0.98,0.98011,0.97944,0.97966,0.98,0.98,0.98
51,7,0.97667,0.97469,0.97663,0.97548,0.97667,0.97667,0.97667
51,8,0.97917,0.97937,0.97895,0.97907,0.97917,0.97917,0.97917
51,9,0.98,0.9802,0.98,0.97992,0.98,0.98,0.98
