round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.9089,0.91357,0.90872,0.90787,0.9089,0.9089,0.9089
36,8,0.9087,0.9136,0.90845,0.90775,0.9087,0.9087,0.9087
36,9,0.9088,0.91337,0.90863,0.90781,0.9088,0.9088,0.9088
37,0,0.9136,0.9149,0.91331,0.91256,0.9136,0.9136,0.9136
37,1,0.9139,0.91519,0.91359,0.91294,0.9139,0.9139,0.9139
37,2,0.9137,0.91502,0.91341,0.91272,0.9137,0.9137,0.9137
37,3,0.9137,0.91499,0.91341,0.9127,0.9137,0.9137,0.9137
37,4,0.9141,0.91529,0.9138,0.91313,0.9141,0.9141,0.9141
37,5,0.9147,0.91578,0.9144,0.91378,0.9147,0.9147,0.9147
37,6,0.9136,0.91488,0.9133,0.9126,0.9136,0.9136,0.9136
37,7,0.9142,0.91547,0.91389,0.91326,0.9142,0.9142,0.9142
37,8,0.9139,0.91494,0.91366,0.91291,0.9139,0.9139,0.9139
37,9,0.9143,0.91554,0.91399,0.91335,0.9143,0.9143,0.9143
38,0,0.9191,0.92074,0.91892,0.9187,0.9191,0.9191,0.9191
38,1,0.9166,0.91874,0.91644,0.91618,0.9166,0.9166,0.9166
38,2,0.9196,0.92127,0.91939,0.91921,0.9196,0.9196,0.9196
38,3,0.9201,0.92159,0.91989,0.9197,0.9201,0.9201,0.9201
38,4,0.9189,0.9207,0.91869,0.9185,0.9189,0.9189,0.9189
38,5,0.9194,0.92104,0.91921,0.91901,0.9194,0.9194,0.9194
38,6,0.9198,0.9214,0.91961,0.91942,0.9198,0.9198,0.9198
38,7,0.9197,0.9213,0.91949,0.9193,0.9197,0.9197,0.9197
38,8,0.9197,0.92128,0.91951,0.91932,0.9197,0.9197,0.9197
38,9,0.9184,0.92024,0.91821,0.91799,0.9184,0.9184,0.9184
39,0,0.9173,0.91896,0.91684,0.91661,0.9173,0.9173,0.9173
39,1,0.9182,0.91965,0.91769,0.91749,0.9182,0.9182,0.9182
39,2,0.919,0.92012,0.91846,0.91827,0.919,0.919,0.919
39,3,0.917,0.91874,0.91655,0.9163,0.917,0.917,0.917
39,4,0.9165,0.91837,0.9161,0.91579,0.9165,0.9165,0.9165
39,5,0.9194,0.92006,0.91893,0.91875,0.9194,0.9194,0.9194
39,6,0.9191,0.92016,0.9186,0.9184,0.9191,0.9191,0.9191
39,7,0.918,0.91938,0.9175,0.91729,0.918,0.918,0.918
39,8,0.9193,0.92031,0.91881,0.9186,0.9193,0.9193,0.9193
39,9,0.9195,0.92032,0.91897,0.9188,0.9195,0.9195,0.9195
40,0,0.9188,0.92006,0.91861,0.91804,0.9188,0.9188,0.9188
40,1,0.9183,0.91964,0.91817,0.91753,0.9183,0.9183,0.9183
40,2,0.9189,0.92016,0.91874,0.91815,0.9189,0.9189,0.9189
40,3,0.9176,0.91902,0.91748,0.91679,0.9176,0.9176,0.9176
40,4,0.9178,0.91894,0.9176,0.91697,0.9178,0.9178,0.9178
40,5,0.9174,0.91856,0.91719,0.91653,0.9174,0.9174,0.9174
40,6,0.9185,0.91988,0.91835,0.91774,0.9185,0.9185,0.9185
40,7,0.9187,0.91996,0.91852,0.91795,0.9187,0.9187,0.9187
40,8,0.9186,0.91992,0.91846,0.91784,0.9186,0.9186,0.9186
40,9,0.9184,0.91981,0.91827,0.91765,0.9184,0.9184,0.9184
41,0,0.9193,0.92038,0.91923,0.9185,0.9193,0.9193,0.9193
41,1,0.9198,0.92081,0.91975,0.91903,0.9198,0.9198,0.9198
41,2,0.9191,0.92014,0.91899,0.91827,0.9191,0.9191,0.9191
41,3,0.9193,0.92023,0.9192,0.91848,0.9193,0.9193,0.9193
41,4,0.9191,0.92014,0.91899,0.91827,0.9191,0.9191,0.9191
41,5,0.9195,0.92047,0.91943,0.91871,0.9195,0.9195,0.9195
41,6,0.9197,0.92072,0.91961,0.91891,0.9197,0.9197,0.9197
41,7,0.9192,0.92031,0.91913,0.9184,0.9192,0.9192,0.9192
41,8,0.9196,0.92063,0.91954,0.91881,0.9196,0.9196,0.9196
41,9,0.9198,0.92083,0.91975,0.91901,0.9198,0.9198,0.9198
42,0,0.9189,0.91959,0.91916,0.91804,0.9189,0.9189,0.9189
42,1,0.92,0.92062,0.9202,0.91923,0.92,0.92,0.92
42,2,0.9182,0.91898,0.91852,0.91726,0.9182,0.9182,0.9182
42,3,0.9192,0.91983,0.91945,0.91836,0.9192,0.9192,0.9192
42,4,0.9183,0.9191,0.91862,0.91738,0.9183,0.9183,0.9183
42,5,0.9187,0.91938,0.91899,0.91782,0.9187,0.9187,0.9187
42,6,0.9185,0.91918,0.91883,0.91756,0.9185,0.9185,0.9185
42,7,0.9192,0.91974,0.91945,0.91835,0.9192,0.9192,0.9192
42,8,0.9192,0.91985,0.91946,0.91836,0.9192,0.9192,0.9192
42,9,0.9186,0.9194,0.91885,0.91772,0.9186,0.9186,0.9186
43,0,0.9133,0.91723,0.91324,0.9124,0.9133,0.9133,0.9133
43,1,0.9137,0.91733,0.91365,0.91281,0.9137,0.9137,0.9137
43,2,0.9125,0.91779,0.91227,0.9116,0.9125,0.9125,0.9125
43,3,0.9136,0.91734,0.91353,0.91269,0.9136,0.9136,0.9136
43,4,0.9142,0.91855,0.91404,0.91336,0.9142,0.9142,0.9142
43,5,0.9133,0.91782,0.91315,0.91245,0.9133,0.9133,0.9133
43,6,0.9136,0.91758,0.91352,0.9127,0.9136,0.9136,0.9136
43,7,0.914,0.91775,0.9139,0.91312,0.914,0.914,0.914
43,8,0.9139,0.91836,0.91374,0.91306,0.9139,0.9139,0.9139
43,9,0.9136,0.91779,0.91346,0.91271,0.9136,0.9136,0.9136
44,0,0.9224,0.92349,0.92209,0.92174,0.9224,0.9224,0.9224
44,1,0.9226,0.92345,0.92227,0.92187,0.9226,0.9226,0.9226
44,2,0.9224,0.92346,0.92212,0.92175,0.9224,0.9224,0.9224
44,3,0.9223,0.92331,0.92198,0.92162,0.9223,0.9223,0.9223
44,4,0.9227,0.92354,0.92238,0.92198,0.9227,0.9227,0.9227
44,5,0.9228,0.92357,0.92246,0.92203,0.9228,0.9228,0.9228
44,6,0.9229,0.92389,0.92261,0.92225,0.9229,0.9229,0.9229
44,7,0.9232,0.92413,0.92291,0.92255,0.9232,0.9232,0.9232
44,8,0.9224,0.92341,0.92206,0.9217,0.9224,0.9224,0.9224
44,9,0.9226,0.92347,0.92226,0.9219,0.9226,0.9226,0.9226
45,0,0.9204,0.92334,0.9201,0.91986,0.9204,0.9204,0.9204
45,1,0.9197,0.92293,0.91939,0.91909,0.9197,0.9197,0.9197
45,2,0.9202,0.92328,0.91993,0.91963,0.9202,0.9202,0.9202
45,3,0.9195,0.92292,0.9192,0.91889,0.9195,0.9195,0.9195
45,4,0.9185,0.92244,0.91818,0.91778,0.9185,0.9185,0.9185
45,5,0.92,0.92313,0.91974,0.91943,0.92,0.92,0.92
45,6,0.9199,0.92308,0.91961,0.9193,0.9199,0.9199,0.9199
45,7,0.9202,0.92325,0.91994,0.91965,0.9202,0.9202,0.9202
45,8,0.92,0.92308,0.91975,0.91944,0.92,0.92,0.92
45,9,0.9199,0.92297,0.91963,0.91933,0.9199,0.9199,0.9199
46,0,0.9207,0.92188,0.92057,0.91991,0.9207,0.9207,0.9207
46,1,0.9207,0.92196,0.92057,0.91992,0.9207,0.9207,0.9207
46,2,0.9213,0.92248,0.9212,0.92054,0.9213,0.9213,0.9213
46,3,0.9213,0.92253,0.9212,0.92055,0.9213,0.9213,0.9213
46,4,0.9216,0.92279,0.92152,0.92086,0.9216,0.9216,0.9216
46,5,0.9203,0.92152,0.92018,0.91951,0.9203,0.9203,0.9203
46,6,0.9203,0.92152,0.92018,0.91951,0.9203,0.9203,0.9203
46,7,0.9204,0.92161,0.92028,0.91962,0.9204,0.9204,0.9204
46,8,0.9208,0.92202,0.92067,0.92002,0.9208,0.9208,0.9208
46,9,0.9207,0.92197,0.92057,0.91994,0.9207,0.9207,0.9207
47,0,0.924,0.92494,0.924,0.92358,0.924,0.924,0.924
47,1,0.9191,0.92164,0.91907,0.91873,0.9191,0.9191,0.9191
47,2,0.9243,0.92519,0.9243,0.92387,0.9243,0.9243,0.9243
47,3,0.9227,0.92404,0.92268,0.9223,0.9227,0.9227,0.9227
47,4,0.9262,0.92656,0.92622,0.9257,0.9262,0.9262,0.9262
47,5,0.9242,0.92515,0.9242,0.92378,0.9242,0.9242,0.9242
47,6,0.9252,0.92593,0.92523,0.92477,0.9252,0.9252,0.9252
47,7,0.9236,0.92472,0.92358,0.92318,0.9236,0.9236,0.9236
47,8,0.9254,0.92607,0.92542,0.92496,0.9254,0.9254,0.9254
47,9,0.9241,0.92499,0.92411,0.92369,0.9241,0.9241,0.9241
48,0,0.9234,0.92582,0.9233,0.92316,0.9234,0.9234,0.9234
48,1,0.9238,0.92611,0.92371,0.92357,0.9238,0.9238,0.9238
48,2,0.9243,0.92623,0.92423,0.92408,0.9243,0.9243,0.9243
48,3,0.923,0.92554,0.92287,0.92276,0.923,0.923,0.923
48,4,0.9226,0.92579,0.92243,0.92235,0.9226,0.9226,0.9226
48,5,0.9237,0.92594,0.92361,0.92347,0.9237,0.9237,0.9237
48,6,0.9229,0.92542,0.92276,0.92265,0.9229,0.9229,0.9229
48,7,0.9209,0.92538,0.92066,0.92064,0.9209,0.9209,0.9209
48,8,0.9239,0.92605,0.92381,0.92367,0.9239,0.9239,0.9239
48,9,0.9252,0.9267,0.92518,0.92495,0.9252,0.9252,0.9252
49,0,0.9284,0.92791,0.92846,0.92781,0.9284,0.9284,0.9284
49,1,0.928,0.92757,0.92806,0.92742,0.928,0.928,0.928
49,2,0.9281,0.92758,0.92814,0.92751,0.9281,0.9281,0.9281
49,3,0.9282,0.92776,0.92825,0.92762,0.9282,0.9282,0.9282
49,4,0.9278,0.92746,0.92785,0.92723,0.9278,0.9278,0.9278
49,5,0.9283,0.92775,0.92836,0.92771,0.9283,0.9283,0.9283
49,6,0.9282,0.92769,0.92826,0.92761,0.9282,0.9282,0.9282
49,7,0.9281,0.92767,0.92815,0.92752,0.9281,0.9281,0.9281
49,8,0.9282,0.92776,0.92825,0.92762,0.9282,0.9282,0.9282
49,9,0.9282,0.92777,0.92825,0.92761,0.9282,0.9282,0.9282
50,0,0.9233,0.92364,0.92331,0.92242,0.9233,0.9233,0.9233
50,1,0.9233,0.92362,0.92332,0.92243,0.9233,0.9233,0.9233
50,2,0.9235,0.92379,0.92354,0.92267,0.9235,0.9235,0.9235
50,3,0.9246,0.92481,0.92462,0.9238,0.9246,0.9246,0.9246
50,4,0.9242,0.92444,0.92424,0.92339,0.9242,0.9242,0.9242
50,5,0.9235,0.9238,0.92353,0.92267,0.9235,0.9235,0.9235
50,6,0.9234,0.92374,0.92341,0.92253,0.9234,0.9234,0.9234
50,7,0.9253,0.9255,0.92533,0.92453,0.9253,0.9253,0.9253
50,8,0.9232,0.92352,0.9232,0.92233,0.9232,0.9232,0.9232
50,9,0.9234,0.92376,0.92341,0.92253,0.9234,0.9234,0.9234
