round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
27,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0,0.99142,0.65936,0.66105,0.66019,0.99142,0.99142,0.99142
28,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
28,2,0.99004,0.78523,0.78689,0.78605,0.99004,0.99004,0.99004
28,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
28,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
28,6,0.99579,0.9936,0.99211,0.99285,0.99579,0.99579,0.99579
28,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,8,0.99842,0.4998,0.49905,0.49942,0.99842,0.99842,0.99842
28,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0,0.99064,0.65849,0.66068,0.65957,0.99064,0.99064,0.99064
29,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
29,2,0.98949,0.78506,0.78653,0.78578,0.98949,0.98949,0.98949
29,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
29,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
29,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
29,6,0.99579,0.9936,0.99211,0.99285,0.99579,0.99579,0.99579
29,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,8,0.99842,0.66612,0.6654,0.66576,0.99842,0.99842,0.99842
29,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0,0.99064,0.98715,0.99023,0.98867,0.99064,0.99064,0.99064
30,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
30,2,0.99004,0.78504,0.78709,0.78605,0.99004,0.99004,0.99004
30,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
30,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
30,6,0.99664,0.99585,0.99267,0.99425,0.99664,0.99664,0.99664
30,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,8,0.99736,0.39967,0.39878,0.39923,0.99736,0.99736,0.99736
30,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0,0.99064,0.98644,0.99102,0.98869,0.99064,0.99064,0.99064
31,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
31,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
31,3,0.99281,0.49239,0.48411,0.48817,0.99281,0.99281,0.99281
31,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
31,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
31,6,0.99579,0.9936,0.99211,0.99285,0.99579,0.99579,0.99579
31,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
31,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0,0.9922,0.98904,0.99212,0.99056,0.9922,0.9922,0.9922
32,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
32,2,0.99004,0.78523,0.78689,0.78605,0.99004,0.99004,0.99004
32,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
32,4,0.99817,0.5,0.49455,0.49725,0.99817,0.99817,0.99817
32,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
32,6,0.99664,0.99585,0.99267,0.99425,0.99664,0.99664,0.99664
32,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,8,0.99895,0.6664,0.66567,0.66603,0.99895,0.99895,0.99895
32,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,0,0.99064,0.65849,0.66068,0.65957,0.99064,0.99064,0.99064
33,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
33,2,0.98894,0.78217,0.78636,0.78423,0.98894,0.98894,0.98894
33,3,0.9944,0.49577,0.48738,0.49149,0.9944,0.9944,0.9944
33,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
33,6,0.99664,0.99585,0.99267,0.99425,0.99664,0.99664,0.99664
33,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
33,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,0,0.98908,0.65772,0.65889,0.6583,0.98908,0.98908,0.98908
34,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
34,2,0.98949,0.78254,0.78653,0.78449,0.98949,0.98949,0.98949
34,3,0.9944,0.49577,0.48738,0.49149,0.9944,0.9944,0.9944
34,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
34,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
34,6,0.99664,0.99585,0.99267,0.99425,0.99664,0.99664,0.99664
34,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,8,0.99842,0.66612,0.66518,0.66565,0.99842,0.99842,0.99842
34,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,0,0.9922,0.98904,0.99212,0.99056,0.9922,0.9922,0.9922
35,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
35,2,0.99004,0.78271,0.78689,0.78476,0.99004,0.99004,0.99004
35,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
35,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
35,6,0.99622,0.99552,0.99239,0.99395,0.99622,0.99622,0.99622
35,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,8,0.99842,0.66612,0.66518,0.66565,0.99842,0.99842,0.99842
35,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,0,0.99064,0.65849,0.66068,0.65957,0.99064,0.99064,0.99064
36,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
36,2,0.99004,0.78523,0.78689,0.78605,0.99004,0.99004,0.99004
36,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
36,4,0.99817,0.5,0.49455,0.49725,0.99817,0.99817,0.99817
36,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
36,6,0.99706,0.99618,0.99295,0.99455,0.99706,0.99706,0.99706
36,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,8,0.99895,0.6664,0.66567,0.66603,0.99895,0.99895,0.99895
36,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0,0.99064,0.98715,0.99023,0.98867,0.99064,0.99064,0.99064
37,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
37,2,0.98894,0.78451,0.78656,0.78552,0.98894,0.98894,0.98894
37,3,0.9952,0.49893,0.48759,0.49311,0.9952,0.9952,0.9952
37,4,0.99817,0.5,0.49455,0.49725,0.99817,0.99817,0.99817
