round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,3,0.80096,0.19403,0.30713,0.19276,0.80096,0.80096,0.80096
37,4,0.90411,0.2,0.186,0.1927,0.90411,0.90411,0.90411
37,5,0.90969,0.24956,0.28152,0.25675,0.90969,0.90969,0.90969
37,6,0.95122,0.29813,0.28718,0.29245,0.95122,0.95122,0.95122
37,7,0.97638,0.25,0.24409,0.24701,0.97638,0.97638,0.97638
37,8,0.89246,0.19985,0.18201,0.1903,0.89246,0.89246,0.89246
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.94228,0.19807,0.18599,0.19181,0.94228,0.94228,0.94228
38,1,0.97174,0.2,0.19696,0.19846,0.97174,0.97174,0.97174
38,2,0.875,0.29165,0.37415,0.29548,0.875,0.875,0.875
38,3,0.83853,0.1708,0.18052,0.17274,0.83853,0.83853,0.83853
38,4,0.89132,0.2,0.18466,0.19195,0.89132,0.89132,0.89132
38,5,0.87885,0.24,0.27551,0.2441,0.87885,0.87885,0.87885
38,6,0.97183,0.29831,0.2908,0.29449,0.97183,0.97183,0.97183
38,7,0.979,0.25,0.24475,0.24735,0.979,0.979,0.979
38,8,0.91144,0.19969,0.18508,0.19198,0.91144,0.91144,0.91144
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.94384,0.19752,0.18811,0.1927,0.94384,0.94384,0.94384
39,1,0.96003,0.2,0.1948,0.19735,0.96003,0.96003,0.96003
39,2,0.90265,0.32116,0.38109,0.33363,0.90265,0.90265,0.90265
39,3,0.8729,0.19196,0.31695,0.19775,0.8729,0.8729,0.8729
39,4,0.88311,0.2,0.1838,0.19147,0.88311,0.88311,0.88311
39,5,0.90088,0.24956,0.27958,0.25565,0.90088,0.90088,0.90088
39,6,0.95332,0.29831,0.28658,0.29225,0.95332,0.95332,0.95332
39,7,0.9895,0.25,0.24738,0.24868,0.9895,0.9895,0.9895
39,8,0.92251,0.1997,0.1872,0.19312,0.92251,0.92251,0.92251
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.93994,0.19819,0.18566,0.19169,0.93994,0.93994,0.93994
40,1,0.97037,0.2,0.19681,0.19838,0.97037,0.97037,0.97037
40,2,0.87832,0.29877,0.37417,0.30286,0.87832,0.87832,0.87832
40,3,0.84572,0.19293,0.31245,0.19581,0.84572,0.84572,0.84572
40,4,0.88219,0.2,0.1837,0.19142,0.88219,0.88219,0.88219
40,5,0.88546,0.24,0.27697,0.24492,0.88546,0.88546,0.88546
40,6,0.96762,0.2988,0.28947,0.29403,0.96762,0.96762,0.96762
40,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
40,8,0.92145,0.19985,0.18683,0.19301,0.92145,0.92145,0.92145
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.95242,0.19834,0.18885,0.19347,0.95242,0.95242,0.95242
41,1,0.9745,0.2,0.19726,0.19861,0.9745,0.9745,0.9745
41,2,0.8927,0.29286,0.3785,0.30172,0.8927,0.8927,0.8927
41,3,0.84253,0.17689,0.27973,0.17772,0.84253,0.84253,0.84253
41,4,0.88037,0.2,0.18152,0.19026,0.88037,0.88037,0.88037
41,5,0.87885,0.24955,0.2752,0.2532,0.87885,0.87885,0.87885
41,6,0.97351,0.29862,0.29215,0.29532,0.97351,0.97351,0.97351
41,7,0.97375,0.25,0.24344,0.24668,0.97375,0.97375,0.97375
41,8,0.89246,0.2,0.18174,0.19026,0.89246,0.89246,0.89246
41,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0,0.95086,0.19806,0.18879,0.19331,0.95086,0.95086,0.95086
42,1,0.96899,0.2,0.19577,0.19785,0.96899,0.96899,0.96899
42,2,0.89602,0.30205,0.3795,0.30996,0.89602,0.89602,0.89602
42,3,0.85292,0.17649,0.28198,0.17868,0.85292,0.85292,0.85292
42,4,0.89132,0.2,0.18466,0.19195,0.89132,0.89132,0.89132
42,5,0.89427,0.24956,0.27828,0.25494,0.89427,0.89427,0.89427
42,6,0.97267,0.29891,0.29097,0.29486,0.97267,0.97267,0.97267
42,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
42,8,0.90564,0.2,0.18412,0.19158,0.90564,0.90564,0.90564
42,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0,0.96022,0.19836,0.19074,0.19447,0.96022,0.96022,0.96022
43,1,0.96416,0.2,0.19525,0.19758,0.96416,0.96416,0.96416
43,2,0.89215,0.30735,0.37998,0.3198,0.89215,0.89215,0.89215
43,3,0.86491,0.17767,0.18335,0.17884,0.86491,0.86491,0.86491
43,4,0.89406,0.2,0.18296,0.19107,0.89406,0.89406,0.89406
43,5,0.89868,0.24956,0.27909,0.25538,0.89868,0.89868,0.89868
43,6,0.9714,0.29775,0.2917,0.29467,0.9714,0.9714,0.9714
43,7,0.97375,0.25,0.24344,0.24668,0.97375,0.97375,0.97375
43,8,0.88772,0.19985,0.18114,0.18981,0.88772,0.88772,0.88772
43,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0,0.9532,0.19835,0.18943,0.19379,0.9532,0.9532,0.9532
44,1,0.96899,0.2,0.19666,0.1983,0.96899,0.96899,0.96899
44,2,0.92257,0.30225,0.38422,0.31547,0.92257,0.92257,0.92257
44,3,0.81215,0.1741,0.27761,0.17409,0.81215,0.81215,0.81215
44,4,0.86393,0.2,0.18179,0.19032,0.86393,0.86393,0.86393
44,5,0.88767,0.24956,0.27674,0.25403,0.88767,0.88767,0.88767
44,6,0.97435,0.29833,0.29231,0.29527,0.97435,0.97435,0.97435
44,7,0.97375,0.25,0.24344,0.24668,0.97375,0.97375,0.97375
44,8,0.90564,0.19985,0.18419,0.19154,0.90564,0.90564,0.90564
44,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,0.94306,0.19794,0.18737,0.1925,0.94306,0.94306,0.94306
45,1,0.97519,0.2,0.19643,0.1982,0.97519,0.97519,0.97519
45,2,0.88496,0.30743,0.37694,0.3182,0.88496,0.88496,0.88496
45,3,0.86251,0.16957,0.18309,0.17342,0.86251,0.86251,0.86251
45,4,0.90594,0.2,0.18619,0.1928,0.90594,0.90594,0.90594
45,5,0.90529,0.24,0.28086,0.24709,0.90529,0.90529,0.90529
45,6,0.95963,0.29831,0.28788,0.29295,0.95963,0.95963,0.95963
45,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
45,8,0.92673,0.1997,0.18758,0.19336,0.92673,0.92673,0.92673
45,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0,0.94306,0.1978,0.18832,0.19294,0.94306,0.94306,0.94306
46,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
46,2,0.9115,0.31873,0.38273,0.33317,0.9115,0.9115,0.9115
46,3,0.82334,0.17216,0.27881,0.17359,0.82334,0.82334,0.82334
46,4,0.89041,0.2,0.18456,0.1919,0.89041,0.89041,0.89041
46,5,0.90749,0.24957,0.28095,0.25643,0.90749,0.90749,0.90749
46,6,0.95585,0.29831,0.28711,0.29254,0.95585,0.95585,0.95585
46,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
46,8,0.92936,0.1997,0.18792,0.19356,0.92936,0.92936,0.92936
46,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,0.9493,0.19862,0.18825,0.19328,0.9493,0.9493,0.9493
47,1,0.96554,0.2,0.19629,0.19811,0.96554,0.96554,0.96554
47,2,0.9021,0.29576,0.38023,0.30278,0.9021,0.9021,0.9021
47,3,0.83533,0.17363,0.2801,0.17555,0.83533,0.83533,0.83533
47,4,0.88128,0.2,0.18361,0.19136,0.88128,0.88128,0.88128
47,5,0.88767,0.23289,0.27698,0.23754,0.88767,0.88767,0.88767
47,6,0.97477,0.29891,0.29139,0.29508,0.97477,0.97477,0.97477
47,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
47,8,0.91829,0.19985,0.18635,0.19274,0.91829,0.91829,0.91829
47,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0,0.9571,0.19837,0.19062,0.19442,0.9571,0.9571,0.9571
48,1,0.96761,0.2,0.19562,0.19778,0.96761,0.96761,0.96761
48,2,0.91869,0.31984,0.38412,0.33456,0.91869,0.91869,0.91869
48,3,0.8793,0.17725,0.2848,0.18085,0.8793,0.8793,0.8793
48,4,0.88584,0.2,0.18409,0.19163,0.88584,0.88584,0.88584
48,5,0.90308,0.24957,0.27998,0.25587,0.90308,0.90308,0.90308
48,6,0.95374,0.29775,0.28816,0.29278,0.95374,0.95374,0.95374
48,7,0.98163,0.25,0.24541,0.24768,0.98163,0.98163,0.98163
48,8,0.90195,0.19985,0.18368,0.19124,0.90195,0.90195,0.90195
48,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.9532,0.19864,0.18959,0.194,0.9532,0.9532,0.9532
49,1,0.96141,0.2,0.19495,0.19743,0.96141,0.96141,0.96141
49,2,0.92367,0.31282,0.3837,0.32507,0.92367,0.92367,0.92367
49,3,0.85612,0.17702,0.28232,0.17897,0.85612,0.85612,0.85612
49,4,0.86119,0.2,0.18151,0.19016,0.86119,0.86119,0.86119
49,5,0.88767,0.23289,0.2769,0.23749,0.88767,0.88767,0.88767
49,6,0.96972,0.29901,0.29087,0.29486,0.96972,0.96972,0.96972
49,7,0.98425,0.25,0.24606,0.24802,0.98425,0.98425,0.98425
49,8,0.92304,0.19954,0.18708,0.193,0.92304,0.92304,0.92304
49,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0,0.9532,0.22057,0.20995,0.21511,0.9532,0.9532,0.9532
50,1,0.96141,0.2,0.19495,0.19743,0.96141,0.96141,0.96141
50,2,0.86726,0.29888,0.37434,0.30296,0.86726,0.86726,0.86726
50,3,0.88409,0.17477,0.1854,0.17818,0.88409,0.88409,0.88409
50,4,0.9105,0.2,0.18666,0.19307,0.9105,0.9105,0.9105
50,5,0.89868,0.23333,0.27941,0.23913,0.89868,0.89868,0.89868
50,6,0.97225,0.29901,0.29138,0.29512,0.97225,0.97225,0.97225
50,7,0.98688,0.25,0.24672,0.24835,0.98688,0.98688,0.98688
50,8,0.92673,0.19985,0.18765,0.19347,0.92673,0.92673,0.92673
50,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
