round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
22,6,0.62286,0.63856,0.62187,0.61074,0.62286,0.62286,0.62286
22,7,0.5775,0.59183,0.57832,0.56174,0.5775,0.5775,0.5775
22,8,0.59571,0.59572,0.5957,0.59569,0.59571,0.59571,0.59571
22,9,0.55714,0.57421,0.55923,0.53462,0.55714,0.55714,0.55714
23,0,0.63179,0.63973,0.62768,0.62189,0.63179,0.63179,0.63179
23,1,0.60143,0.6323,0.60502,0.58129,0.60143,0.60143,0.60143
23,2,0.605,0.60497,0.60456,0.60439,0.605,0.605,0.605
23,3,0.5475,0.57165,0.5493,0.51017,0.5475,0.5475,0.5475
23,4,0.58321,0.63321,0.5864,0.54463,0.58321,0.58321,0.58321
23,5,0.58393,0.59421,0.5796,0.56507,0.58393,0.58393,0.58393
23,6,0.56321,0.57125,0.56412,0.55241,0.56321,0.56321,0.56321
23,7,0.5675,0.62916,0.566,0.50642,0.5675,0.5675,0.5675
23,8,0.53321,0.56531,0.53396,0.47,0.53321,0.53321,0.53321
23,9,0.58429,0.59445,0.58265,0.57014,0.58429,0.58429,0.58429
24,0,0.635,0.63523,0.63531,0.63498,0.635,0.635,0.635
24,1,0.56929,0.60214,0.57347,0.53879,0.56929,0.56929,0.56929
24,2,0.56786,0.60248,0.56346,0.52001,0.56786,0.56786,0.56786
24,3,0.63321,0.63717,0.63373,0.63108,0.63321,0.63321,0.63321
24,4,0.53893,0.60345,0.54303,0.46264,0.53893,0.53893,0.53893
24,5,0.58821,0.59593,0.58441,0.57368,0.58821,0.58821,0.58821
24,6,0.54964,0.57201,0.55118,0.51533,0.54964,0.54964,0.54964
24,7,0.58464,0.59358,0.58528,0.5755,0.58464,0.58464,0.58464
24,8,0.59786,0.63088,0.59732,0.57006,0.59786,0.59786,0.59786
24,9,0.53214,0.54559,0.52938,0.4849,0.53214,0.53214,0.53214
25,0,0.62179,0.63698,0.62596,0.61546,0.62179,0.62179,0.62179
25,1,0.58679,0.60929,0.5901,0.56925,0.58679,0.58679,0.58679
25,2,0.6,0.61493,0.59721,0.58271,0.6,0.6,0.6
25,3,0.59571,0.63279,0.59738,0.5676,0.59571,0.59571,0.59571
25,4,0.62393,0.62438,0.62348,0.62305,0.62393,0.62393,0.62393
25,5,0.61536,0.61569,0.61408,0.6134,0.61536,0.61536,0.61536
25,6,0.54786,0.57899,0.5496,0.50243,0.54786,0.54786,0.54786
25,7,0.61214,0.63412,0.61126,0.5945,0.61214,0.61214,0.61214
25,8,0.59,0.59949,0.59033,0.58047,0.59,0.59,0.59
25,9,0.53357,0.54702,0.53085,0.48816,0.53357,0.53357,0.53357
26,0,0.62714,0.62674,0.62645,0.62648,0.62714,0.62714,0.62714
26,1,0.60214,0.60206,0.60207,0.60206,0.60214,0.60214,0.60214
26,2,0.54643,0.56983,0.55022,0.51412,0.54643,0.54643,0.54643
26,3,0.57036,0.57367,0.57098,0.56665,0.57036,0.57036,0.57036
26,4,0.59714,0.60687,0.5954,0.58526,0.59714,0.59714,0.59714
26,5,0.615,0.62103,0.61203,0.6064,0.615,0.615,0.615
26,6,0.58036,0.59488,0.58144,0.56543,0.58036,0.58036,0.58036
26,7,0.57964,0.65722,0.57812,0.51833,0.57964,0.57964,0.57964
26,8,0.63,0.63253,0.62985,0.62806,0.63,0.63,0.63
26,9,0.62143,0.62144,0.62145,0.62142,0.62143,0.62143,0.62143
27,0,0.62286,0.627,0.62486,0.62183,0.62286,0.62286,0.62286
27,1,0.61393,0.61499,0.61449,0.61367,0.61393,0.61393,0.61393
