round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
25,8,0.97583,0.97612,0.97542,0.97565,0.97583,0.97583,0.97583
25,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
26,0,0.97333,0.97325,0.9737,0.97339,0.97333,0.97333,0.97333
26,1,0.975,0.97575,0.97497,0.97518,0.975,0.975,0.975
26,2,0.9775,0.97801,0.97781,0.97776,0.9775,0.9775,0.9775
26,3,0.97417,0.97283,0.97434,0.97342,0.97417,0.97417,0.97417
26,4,0.98083,0.98046,0.98062,0.98046,0.98083,0.98083,0.98083
26,5,0.97333,0.97281,0.97319,0.97281,0.97333,0.97333,0.97333
26,6,0.97833,0.9782,0.97786,0.97796,0.97833,0.97833,0.97833
26,7,0.97417,0.97201,0.97416,0.97286,0.97417,0.97417,0.97417
26,8,0.97583,0.97616,0.9754,0.97565,0.97583,0.97583,0.97583
26,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
27,0,0.97333,0.97325,0.9737,0.97339,0.97333,0.97333,0.97333
27,1,0.97333,0.97431,0.97329,0.97359,0.97333,0.97333,0.97333
27,2,0.9775,0.97801,0.97781,0.97776,0.9775,0.9775,0.9775
27,3,0.97083,0.96972,0.97105,0.97023,0.97083,0.97083,0.97083
27,4,0.98083,0.9806,0.98062,0.98053,0.98083,0.98083,0.98083
27,5,0.9725,0.97213,0.97237,0.97206,0.9725,0.9725,0.9725
27,6,0.98,0.97971,0.97968,0.97965,0.98,0.98,0.98
27,7,0.97417,0.97201,0.97416,0.97286,0.97417,0.97417,0.97417
27,8,0.97583,0.97612,0.97542,0.97565,0.97583,0.97583,0.97583
27,9,0.97917,0.97958,0.97903,0.97913,0.97917,0.97917,0.97917
28,0,0.97417,0.97418,0.97457,0.97429,0.97417,0.97417,0.97417
28,1,0.97417,0.97503,0.97405,0.97435,0.97417,0.97417,0.97417
28,2,0.9775,0.97801,0.97781,0.97776,0.9775,0.9775,0.9775
28,3,0.9725,0.97105,0.97286,0.97178,0.9725,0.9725,0.9725
28,4,0.97917,0.97878,0.97895,0.97879,0.97917,0.97917,0.97917
28,5,0.97417,0.97359,0.97392,0.97358,0.97417,0.97417,0.97417
28,6,0.97917,0.97896,0.97873,0.97879,0.97917,0.97917,0.97917
28,7,0.975,0.97281,0.975,0.97368,0.975,0.975,0.975
28,8,0.97667,0.97693,0.97628,0.9765,0.97667,0.97667,0.97667
28,9,0.97917,0.97958,0.97903,0.97913,0.97917,0.97917,0.97917
29,0,0.97417,0.97418,0.97457,0.97429,0.97417,0.97417,0.97417
29,1,0.97417,0.97503,0.97405,0.97435,0.97417,0.97417,0.97417
29,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
29,3,0.97417,0.97283,0.97434,0.97342,0.97417,0.97417,0.97417
29,4,0.98083,0.9806,0.98062,0.98052,0.98083,0.98083,0.98083
29,5,0.975,0.97474,0.97494,0.97467,0.975,0.975,0.975
29,6,0.98083,0.98066,0.98059,0.98055,0.98083,0.98083,0.98083
29,7,0.97583,0.97352,0.97578,0.97443,0.97583,0.97583,0.97583
29,8,0.97667,0.97687,0.97633,0.97649,0.97667,0.97667,0.97667
29,9,0.97917,0.97958,0.97903,0.97913,0.97917,0.97917,0.97917
30,0,0.97417,0.9742,0.97472,0.97436,0.97417,0.97417,0.97417
30,1,0.97333,0.97413,0.97329,0.97352,0.97333,0.97333,0.97333
30,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
30,3,0.975,0.97381,0.97512,0.97429,0.975,0.975,0.975
30,4,0.9825,0.98206,0.98235,0.98218,0.9825,0.9825,0.9825
30,5,0.97333,0.97296,0.9731,0.97283,0.97333,0.97333,0.97333
30,6,0.98167,0.98148,0.98141,0.98138,0.98167,0.98167,0.98167
30,7,0.97583,0.97352,0.97578,0.97443,0.97583,0.97583,0.97583
30,8,0.97417,0.97447,0.97379,0.97401,0.97417,0.97417,0.97417
30,9,0.98,0.98049,0.9801,0.98012,0.98,0.98,0.98
31,0,0.975,0.97503,0.97552,0.97518,0.975,0.975,0.975
31,1,0.97417,0.97485,0.97405,0.97429,0.97417,0.97417,0.97417
31,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
31,3,0.97333,0.97179,0.97364,0.97254,0.97333,0.97333,0.97333
31,4,0.98167,0.98112,0.98142,0.98122,0.98167,0.98167,0.98167
31,5,0.97417,0.97359,0.97392,0.97358,0.97417,0.97417,0.97417
31,6,0.98083,0.98074,0.98059,0.98059,0.98083,0.98083,0.98083
31,7,0.97583,0.97352,0.97578,0.97443,0.97583,0.97583,0.97583
31,8,0.9775,0.97773,0.97704,0.97727,0.9775,0.9775,0.9775
31,9,0.98083,0.98132,0.98084,0.98093,0.98083,0.98083,0.98083
32,0,0.975,0.97503,0.97552,0.97518,0.975,0.975,0.975
32,1,0.97417,0.97485,0.97405,0.97429,0.97417,0.97417,0.97417
32,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
32,3,0.97583,0.97455,0.97591,0.97504,0.97583,0.97583,0.97583
32,4,0.98083,0.98058,0.98071,0.98058,0.98083,0.98083,0.98083
32,5,0.975,0.97479,0.97494,0.97467,0.975,0.975,0.975
32,6,0.98167,0.9816,0.9814,0.98143,0.98167,0.98167,0.98167
32,7,0.975,0.97281,0.975,0.97368,0.975,0.975,0.975
32,8,0.97667,0.97687,0.97633,0.9765,0.97667,0.97667,0.97667
32,9,0.97917,0.97943,0.97903,0.97906,0.97917,0.97917,0.97917
33,0,0.975,0.97504,0.97545,0.97514,0.975,0.975,0.975
33,1,0.97417,0.97501,0.97405,0.97435,0.97417,0.97417,0.97417
33,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
33,3,0.97333,0.97216,0.97334,0.97261,0.97333,0.97333,0.97333
33,4,0.9825,0.98216,0.98222,0.98213,0.9825,0.9825,0.9825
33,5,0.97417,0.974,0.97408,0.97382,0.97417,0.97417,0.97417
33,6,0.98167,0.98155,0.9814,0.98141,0.98167,0.98167,0.98167
33,7,0.97583,0.97352,0.97578,0.97443,0.97583,0.97583,0.97583
33,8,0.975,0.97534,0.97453,0.97479,0.975,0.975,0.975
33,9,0.98,0.98026,0.97978,0.97986,0.98,0.98,0.98
34,0,0.97417,0.97418,0.97457,0.97429,0.97417,0.97417,0.97417
34,1,0.97417,0.97495,0.97403,0.97434,0.97417,0.97417,0.97417
34,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
34,3,0.9725,0.971,0.97256,0.97162,0.9725,0.9725,0.9725
34,4,0.98417,0.98371,0.98395,0.98379,0.98417,0.98417,0.98417
34,5,0.97333,0.97332,0.97326,0.97307,0.97333,0.97333,0.97333
34,6,0.98,0.97977,0.97977,0.97969,0.98,0.98,0.98
34,7,0.97667,0.97445,0.97656,0.97528,0.97667,0.97667,0.97667
34,8,0.9775,0.97777,0.97702,0.97727,0.9775,0.9775,0.9775
34,9,0.97917,0.97943,0.97903,0.97906,0.97917,0.97917,0.97917
35,0,0.97417,0.9742,0.9745,0.97426,0.97417,0.97417,0.97417
35,1,0.975,0.97566,0.97487,0.97512,0.975,0.975,0.975
35,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
35,3,0.97417,0.97275,0.97443,0.9734,0.97417,0.97417,0.97417
35,4,0.98333,0.98293,0.98311,0.98298,0.98333,0.98333,0.98333
35,5,0.97417,0.974,0.97408,0.97382,0.97417,0.97417,0.97417
35,6,0.98083,0.98069,0.9805,0.98054,0.98083,0.98083,0.98083
35,7,0.97667,0.97445,0.97656,0.97528,0.97667,0.97667,0.97667
35,8,0.97583,0.97609,0.97545,0.97565,0.97583,0.97583,0.97583
35,9,0.97917,0.97958,0.97903,0.97913,0.97917,0.97917,0.97917
36,0,0.975,0.97504,0.97545,0.97514,0.975,0.975,0.975
36,1,0.975,0.97566,0.97487,0.97512,0.975,0.975,0.975
36,2,0.97833,0.9788,0.97865,0.97858,0.97833,0.97833,0.97833
36,3,0.97417,0.97275,0.97443,0.9734,0.97417,0.97417,0.97417
36,4,0.985,0.98468,0.98474,0.98466,0.985,0.985,0.985
36,5,0.97417,0.974,0.97408,0.97382,0.97417,0.97417,0.97417
36,6,0.98167,0.98148,0.9814,0.98138,0.98167,0.98167,0.98167
36,7,0.97583,0.97352,0.97578,0.97443,0.97583,0.97583,0.97583
36,8,0.97667,0.97702,0.97612,0.97644,0.97667,0.97667,0.97667
