round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.6935,0.69814,0.69337,0.6916,0.6935,0.6935,0.6935
36,8,0.51286,0.68216,0.51368,0.36702,0.51286,0.51286,0.51286
36,9,0.68643,0.7086,0.68671,0.67807,0.68643,0.68643,0.68643
37,0,0.515,0.67598,0.51582,0.37281,0.515,0.515,0.515
37,1,0.59486,0.69267,0.59547,0.53671,0.59486,0.59486,0.59486
37,2,0.69336,0.70701,0.69358,0.68837,0.69336,0.69336,0.69336
37,3,0.50357,0.60007,0.50273,0.34332,0.50357,0.50357,0.50357
37,4,0.68036,0.69352,0.68013,0.67466,0.68036,0.68036,0.68036
37,5,0.58736,0.69178,0.58672,0.52152,0.58736,0.58736,0.58736
37,6,0.67007,0.69076,0.66979,0.66065,0.67007,0.67007,0.67007
37,7,0.52879,0.68524,0.52957,0.40405,0.52879,0.52879,0.52879
37,8,0.51686,0.66733,0.51604,0.3751,0.51686,0.51686,0.51686
37,9,0.67879,0.70749,0.6791,0.66752,0.67879,0.67879,0.67879
38,0,0.70343,0.70354,0.70341,0.70337,0.70343,0.70343,0.70343
38,1,0.57343,0.68879,0.5741,0.49744,0.57343,0.57343,0.57343
38,2,0.59557,0.69269,0.59618,0.538,0.59557,0.59557,0.59557
38,3,0.60614,0.69639,0.60672,0.55568,0.60614,0.60614,0.60614
38,4,0.69171,0.70612,0.69194,0.68639,0.69171,0.69171,0.69171
38,5,0.52321,0.67596,0.52241,0.38955,0.52321,0.52321,0.52321
38,6,0.54443,0.69012,0.54518,0.43767,0.54443,0.54443,0.54443
38,7,0.70457,0.70458,0.70458,0.70457,0.70457,0.70457,0.70457
38,8,0.5195,0.67485,0.52031,0.38385,0.5195,0.5195,0.5195
38,9,0.61414,0.69874,0.6147,0.5688,0.61414,0.61414,0.61414
39,0,0.69621,0.70592,0.6964,0.69272,0.69621,0.69621,0.69621
39,1,0.70079,0.70259,0.7007,0.70006,0.70079,0.70079,0.70079
39,2,0.60793,0.69627,0.6085,0.55886,0.60793,0.60793,0.60793
39,3,0.69743,0.70485,0.69759,0.69477,0.69743,0.69743,0.69743
39,4,0.66914,0.69237,0.66884,0.6586,0.66914,0.66914,0.66914
39,5,0.53564,0.68733,0.53487,0.41646,0.53564,0.53564,0.53564
39,6,0.63943,0.68683,0.639,0.61459,0.63943,0.63943,0.63943
39,7,0.63393,0.70101,0.63442,0.60109,0.63393,0.63393,0.63393
39,8,0.60936,0.6898,0.6088,0.56242,0.60936,0.60936,0.60936
39,9,0.5785,0.69084,0.57916,0.50664,0.5785,0.5785,0.5785
40,0,0.647,0.70176,0.64745,0.62171,0.647,0.647,0.647
40,1,0.67157,0.70643,0.67192,0.65737,0.67157,0.67157,0.67157
40,2,0.67757,0.70662,0.67789,0.66607,0.67757,0.67757,0.67757
40,3,0.58336,0.68968,0.584,0.51629,0.58336,0.58336,0.58336
40,4,0.69714,0.70379,0.6973,0.69476,0.69714,0.69714,0.69714
40,5,0.68343,0.70895,0.68373,0.67368,0.68343,0.68343,0.68343
40,6,0.6625,0.69059,0.66217,0.64931,0.6625,0.6625,0.6625
40,7,0.63171,0.70024,0.63221,0.59775,0.63171,0.63171,0.63171
40,8,0.5255,0.67968,0.5247,0.39444,0.5255,0.5255,0.5255
40,9,0.67514,0.70717,0.67548,0.66234,0.67514,0.67514,0.67514
41,0,0.50421,0.61109,0.50337,0.34484,0.50421,0.50421,0.50421
41,1,0.52221,0.67469,0.52141,0.38733,0.52221,0.52221,0.52221
41,2,0.53521,0.6871,0.53444,0.41554,0.53521,0.53521,0.53521
41,3,0.50843,0.67855,0.50926,0.35642,0.50843,0.50843,0.50843
41,4,0.70393,0.70431,0.70396,0.70381,0.70393,0.70393,0.70393
41,5,0.64257,0.68734,0.64215,0.61946,0.64257,0.64257,0.64257
41,6,0.59464,0.69032,0.59403,0.53562,0.59464,0.59464,0.59464
41,7,0.59614,0.68957,0.59554,0.53866,0.59614,0.59614,0.59614
41,8,0.69536,0.6989,0.69524,0.69391,0.69536,0.69536,0.69536
41,9,0.59093,0.69182,0.59155,0.52977,0.59093,0.59093,0.59093
42,0,0.63321,0.70134,0.63371,0.59981,0.63321,0.63321,0.63321
42,1,0.55043,0.69143,0.55116,0.4501,0.55043,0.55043,0.55043
42,2,0.57414,0.68889,0.57481,0.4988,0.57414,0.57414,0.57414
42,3,0.56829,0.69267,0.5676,0.48422,0.56829,0.56829,0.56829
42,4,0.64471,0.70128,0.64517,0.61828,0.64471,0.64471,0.64471
42,5,0.63957,0.68709,0.63914,0.61471,0.63957,0.63957,0.63957
42,6,0.63321,0.68615,0.63276,0.60468,0.63321,0.63321,0.63321
42,7,0.67179,0.69064,0.67151,0.66325,0.67179,0.67179,0.67179
42,8,0.553,0.6924,0.55227,0.453,0.553,0.553,0.553
42,9,0.56643,0.69244,0.56573,0.48057,0.56643,0.56643,0.56643
43,0,0.62221,0.68704,0.62171,0.58584,0.62221,0.62221,0.62221
43,1,0.69086,0.69828,0.69069,0.68782,0.69086,0.69086,0.69086
43,2,0.58979,0.69108,0.59041,0.52789,0.58979,0.58979,0.58979
43,3,0.5245,0.6786,0.5237,0.39224,0.5245,0.5245,0.5245
43,4,0.65971,0.70247,0.66011,0.64108,0.65971,0.65971,0.65971
43,5,0.69557,0.69903,0.69546,0.69416,0.69557,0.69557,0.69557
43,6,0.69129,0.70742,0.69152,0.68533,0.69129,0.69129,0.69129
43,7,0.61457,0.68919,0.61403,0.57181,0.61457,0.61457,0.61457
43,8,0.69386,0.70512,0.69406,0.68973,0.69386,0.69386,0.69386
43,9,0.55414,0.69215,0.55341,0.45545,0.55414,0.55414,0.55414
44,0,0.66279,0.69038,0.66246,0.64983,0.66279,0.66279,0.66279
44,1,0.59171,0.69172,0.59233,0.53125,0.59171,0.59171,0.59171
44,2,0.70429,0.70604,0.70436,0.7037,0.70429,0.70429,0.70429
44,3,0.5925,0.69071,0.59188,0.53152,0.5925,0.5925,0.5925
44,4,0.59279,0.69173,0.5934,0.53322,0.59279,0.59279,0.59279
44,5,0.54664,0.69134,0.5459,0.43976,0.54664,0.54664,0.54664
44,6,0.59314,0.69303,0.59376,0.53344,0.59314,0.59314,0.59314
44,7,0.68907,0.69754,0.68889,0.68557,0.68907,0.68907,0.68907
44,8,0.66871,0.69267,0.66841,0.65784,0.66871,0.66871,0.66871
44,9,0.51586,0.67899,0.51667,0.37458,0.51586,0.51586,0.51586
45,0,0.69307,0.70723,0.69329,0.68789,0.69307,0.69307,0.69307
45,1,0.65314,0.70299,0.65357,0.63083,0.65314,0.65314,0.65314
45,2,0.70414,0.70416,0.70415,0.70414,0.70414,0.70414,0.70414
45,3,0.60929,0.69111,0.60872,0.56181,0.60929,0.60929,0.60929
45,4,0.58086,0.69408,0.5802,0.50843,0.58086,0.58086,0.58086
45,5,0.68786,0.7085,0.68813,0.68013,0.68786,0.68786,0.68786
45,6,0.608,0.69048,0.60743,0.55977,0.608,0.608,0.608
45,7,0.55807,0.69246,0.55735,0.46354,0.55807,0.55807,0.55807
45,8,0.63764,0.70165,0.63812,0.60687,0.63764,0.63764,0.63764
45,9,0.50536,0.62962,0.50452,0.34732,0.50536,0.50536,0.50536
46,0,0.65864,0.68858,0.6583,0.64424,0.65864,0.65864,0.65864
46,1,0.70336,0.70367,0.70332,0.70322,0.70336,0.70336,0.70336
46,2,0.61836,0.68751,0.61783,0.57903,0.61836,0.61836,0.61836
46,3,0.5625,0.69474,0.5632,0.47406,0.5625,0.5625,0.5625
46,4,0.69279,0.70465,0.69299,0.68841,0.69279,0.69279,0.69279
46,5,0.50107,0.51519,0.50022,0.33722,0.50107,0.50107,0.50107
46,6,0.54836,0.69125,0.5491,0.44578,0.54836,0.54836,0.54836
46,7,0.69821,0.70405,0.69836,0.69614,0.69821,0.69821,0.69821
46,8,0.55643,0.69268,0.55571,0.46008,0.55643,0.55643,0.55643
46,9,0.51793,0.68161,0.51874,0.37926,0.51793,0.51793,0.51793
47,0,0.56607,0.69297,0.56676,0.48168,0.56607,0.56607,0.56607
47,1,0.69314,0.7059,0.69336,0.68846,0.69314,0.69314,0.69314
47,2,0.62557,0.68764,0.62508,0.5913,0.62557,0.62557,0.62557
47,3,0.63293,0.70152,0.63343,0.59928,0.63293,0.63293,0.63293
47,4,0.69086,0.70732,0.6911,0.68477,0.69086,0.69086,0.69086
47,5,0.70429,0.70432,0.70427,0.70426,0.70429,0.70429,0.70429
47,6,0.58721,0.69129,0.58658,0.52142,0.58721,0.58721,0.58721
47,7,0.56164,0.69336,0.56093,0.47063,0.56164,0.56164,0.56164
47,8,0.69443,0.70479,0.69462,0.69065,0.69443,0.69443,0.69443
47,9,0.70293,0.70384,0.70287,0.70256,0.70293,0.70293,0.70293
48,0,0.652,0.68897,0.65162,0.63376,0.652,0.652,0.652
48,1,0.63321,0.68647,0.63275,0.60455,0.63321,0.63321,0.63321
48,2,0.56514,0.69179,0.56444,0.47815,0.56514,0.56514,0.56514
48,3,0.59586,0.69052,0.59525,0.5378,0.59586,0.59586,0.59586
48,4,0.69686,0.70497,0.69703,0.69394,0.69686,0.69686,0.69686
48,5,0.703,0.70583,0.7031,0.70204,0.703,0.703,0.703
48,6,0.69457,0.70516,0.69476,0.69071,0.69457,0.69457,0.69457
48,7,0.70007,0.70478,0.7002,0.69842,0.70007,0.70007,0.70007
48,8,0.70479,0.7048,0.70478,0.70477,0.70479,0.70479,0.70479
48,9,0.69471,0.69906,0.69459,0.69295,0.69471,0.69471,0.69471
49,0,0.703,0.70676,0.70311,0.70172,0.703,0.703,0.703
49,1,0.69386,0.70598,0.69406,0.68943,0.69386,0.69386,0.69386
49,2,0.70236,0.70325,0.7023,0.70199,0.70236,0.70236,0.70236
49,3,0.6525,0.68932,0.65212,0.6344,0.6525,0.6525,0.6525
49,4,0.6395,0.68828,0.63906,0.61411,0.6395,0.6395,0.6395
49,5,0.55414,0.69215,0.55341,0.45545,0.55414,0.55414,0.55414
49,6,0.51679,0.66519,0.51597,0.37517,0.51679,0.51679,0.51679
49,7,0.56093,0.69341,0.56022,0.46916,0.56093,0.56093,0.56093
49,8,0.54121,0.69062,0.54045,0.42816,0.54121,0.54121,0.54121
49,9,0.58564,0.6908,0.58628,0.52024,0.58564,0.58564,0.58564
50,0,0.63479,0.68708,0.63433,0.6069,0.63479,0.63479,0.63479
50,1,0.58007,0.69022,0.58072,0.50985,0.58007,0.58007,0.58007
50,2,0.61036,0.69155,0.6098,0.56354,0.61036,0.61036,0.61036
50,3,0.70379,0.70417,0.70375,0.70362,0.70379,0.70379,0.70379
50,4,0.57421,0.69343,0.57354,0.49574,0.57421,0.57421,0.57421
50,5,0.509,0.64644,0.50817,0.35658,0.509,0.509,0.509
50,6,0.64529,0.68865,0.64487,0.62328,0.64529,0.64529,0.64529
50,7,0.62071,0.68692,0.6202,0.58332,0.62071,0.62071,0.62071
50,8,0.63686,0.68742,0.63641,0.61015,0.63686,0.63686,0.63686
50,9,0.69243,0.70716,0.69266,0.68702,0.69243,0.69243,0.69243
