round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.86659,0.93329,0.50038,0.46501,0.86659,0.86659,0.86659
37,0,0.85856,0.42941,0.49982,0.46195,0.85856,0.85856,0.85856
37,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
37,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
37,3,0.85736,0.59542,0.50024,0.4623,0.85736,0.85736,0.85736
37,4,0.85515,0.42757,0.5,0.46096,0.85515,0.85515,0.85515
37,5,0.85846,0.92922,0.50035,0.46262,0.85846,0.85846,0.85846
37,6,0.85565,0.59457,0.50023,0.4618,0.85565,0.85565,0.85565
37,7,0.86308,0.43158,0.49994,0.46325,0.86308,0.86308,0.86308
37,8,0.85495,0.67751,0.50029,0.46159,0.85495,0.85495,0.85495
37,9,0.86659,0.93329,0.50038,0.46501,0.86659,0.86659,0.86659
38,0,0.85856,0.42941,0.49982,0.46195,0.85856,0.85856,0.85856
38,1,0.85073,0.42545,0.49988,0.45967,0.85073,0.85073,0.85073
38,2,0.85746,0.42886,0.49982,0.46163,0.85746,0.85746,0.85746
38,3,0.85746,0.6788,0.50059,0.46303,0.85746,0.85746,0.85746
38,4,0.85495,0.42756,0.49988,0.4609,0.85495,0.85495,0.85495
38,5,0.85856,0.92927,0.50071,0.46336,0.85856,0.85856,0.85856
38,6,0.85565,0.59457,0.50023,0.4618,0.85565,0.85565,0.85565
38,7,0.86318,0.68163,0.50031,0.46401,0.86318,0.86318,0.86318
38,8,0.85485,0.59417,0.50023,0.46156,0.85485,0.85485,0.85485
38,9,0.86659,0.93329,0.50038,0.46501,0.86659,0.86659,0.86659
39,0,0.85856,0.42941,0.49982,0.46195,0.85856,0.85856,0.85856
39,1,0.85073,0.42545,0.49988,0.45967,0.85073,0.85073,0.85073
39,2,0.85756,0.42887,0.49988,0.46166,0.85756,0.85756,0.85756
39,3,0.85746,0.6788,0.50059,0.46303,0.85746,0.85746,0.85746
39,4,0.85495,0.42756,0.49988,0.4609,0.85495,0.85495,0.85495
39,5,0.85856,0.92927,0.50071,0.46336,0.85856,0.85856,0.85856
39,6,0.85565,0.59457,0.50023,0.4618,0.85565,0.85565,0.85565
39,7,0.86318,0.68163,0.50031,0.46401,0.86318,0.86318,0.86318
39,8,0.85495,0.67751,0.50029,0.46159,0.85495,0.85495,0.85495
39,9,0.86659,0.93329,0.50038,0.46501,0.86659,0.86659,0.86659
40,0,0.85846,0.4294,0.49977,0.46192,0.85846,0.85846,0.85846
40,1,0.85073,0.42545,0.49988,0.45967,0.85073,0.85073,0.85073
40,2,0.85746,0.42886,0.49982,0.46163,0.85746,0.85746,0.85746
40,3,0.85726,0.59545,0.50047,0.46297,0.85726,0.85726,0.85726
40,4,0.85495,0.42756,0.49988,0.4609,0.85495,0.85495,0.85495
40,5,0.85866,0.92931,0.50106,0.46409,0.85866,0.85866,0.85866
40,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
40,7,0.86328,0.765,0.50068,0.46477,0.86328,0.86328,0.86328
40,8,0.85485,0.59417,0.50023,0.46156,0.85485,0.85485,0.85485
40,9,0.86669,0.93333,0.50075,0.46579,0.86669,0.86669,0.86669
41,0,0.85856,0.42941,0.49982,0.46195,0.85856,0.85856,0.85856
41,1,0.85073,0.42545,0.49988,0.45967,0.85073,0.85073,0.85073
41,2,0.85746,0.42886,0.49982,0.46163,0.85746,0.85746,0.85746
41,3,0.85736,0.62879,0.50053,0.463,0.85736,0.85736,0.85736
41,4,0.85495,0.42756,0.49988,0.4609,0.85495,0.85495,0.85495
41,5,0.85866,0.92931,0.50106,0.46409,0.85866,0.85866,0.85866
41,6,0.85565,0.59457,0.50023,0.4618,0.85565,0.85565,0.85565
41,7,0.86328,0.765,0.50068,0.46477,0.86328,0.86328,0.86328
41,8,0.85485,0.59417,0.50023,0.46156,0.85485,0.85485,0.85485
41,9,0.86669,0.93333,0.50075,0.46579,0.86669,0.86669,0.86669
42,0,0.85846,0.4294,0.49977,0.46192,0.85846,0.85846,0.85846
42,1,0.85063,0.42544,0.49982,0.45964,0.85063,0.85063,0.85063
42,2,0.85756,0.5539,0.50018,0.46236,0.85756,0.85756,0.85756
42,3,0.85726,0.59545,0.50047,0.46297,0.85726,0.85726,0.85726
42,4,0.85485,0.42755,0.49982,0.46087,0.85485,0.85485,0.85485
42,5,0.85846,0.7293,0.50095,0.46403,0.85846,0.85846,0.85846
42,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
42,7,0.86338,0.80671,0.50104,0.46552,0.86338,0.86338,0.86338
42,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
42,9,0.86669,0.80837,0.50107,0.46653,0.86669,0.86669,0.86669
43,0,0.85846,0.4294,0.49977,0.46192,0.85846,0.85846,0.85846
43,1,0.85063,0.42544,0.49982,0.45964,0.85063,0.85063,0.85063
43,2,0.85756,0.5539,0.50018,0.46236,0.85756,0.85756,0.85756
43,3,0.85726,0.59545,0.50047,0.46297,0.85726,0.85726,0.85726
43,4,0.85485,0.42755,0.49982,0.46087,0.85485,0.85485,0.85485
43,5,0.85866,0.82935,0.50136,0.46479,0.85866,0.85866,0.85866
43,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
43,7,0.86338,0.80671,0.50104,0.46552,0.86338,0.86338,0.86338
43,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
43,9,0.86669,0.80837,0.50107,0.46653,0.86669,0.86669,0.86669
44,0,0.85836,0.4294,0.49971,0.46189,0.85836,0.85836,0.85836
44,1,0.85073,0.59219,0.50044,0.46101,0.85073,0.85073,0.85073
44,2,0.85746,0.52889,0.50012,0.46233,0.85746,0.85746,0.85746
44,3,0.85696,0.53988,0.50029,0.46288,0.85696,0.85696,0.85696
44,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
44,5,0.85876,0.80443,0.50201,0.46621,0.85876,0.85876,0.85876
44,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
44,7,0.86338,0.80671,0.50104,0.46552,0.86338,0.86338,0.86338
44,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
44,9,0.86669,0.80837,0.50107,0.46653,0.86669,0.86669,0.86669
45,0,0.85836,0.4294,0.49971,0.46189,0.85836,0.85836,0.85836
45,1,0.85073,0.59219,0.50044,0.46101,0.85073,0.85073,0.85073
45,2,0.85756,0.5539,0.50018,0.46236,0.85756,0.85756,0.85756
45,3,0.85706,0.55377,0.50035,0.46291,0.85706,0.85706,0.85706
45,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
45,5,0.85876,0.80443,0.50201,0.46621,0.85876,0.85876,0.85876
45,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
45,7,0.86338,0.80671,0.50104,0.46552,0.86338,0.86338,0.86338
45,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
45,9,0.86669,0.80837,0.50107,0.46653,0.86669,0.86669,0.86669
46,0,0.85846,0.51277,0.50006,0.46262,0.85846,0.85846,0.85846
46,1,0.85083,0.63985,0.50077,0.4617,0.85083,0.85083,0.85083
46,2,0.85736,0.51222,0.50006,0.4623,0.85736,0.85736,0.85736
46,3,0.85696,0.53988,0.50029,0.46288,0.85696,0.85696,0.85696
46,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
46,5,0.85886,0.81836,0.50236,0.46694,0.85886,0.85886,0.85886
46,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
46,7,0.86328,0.73171,0.50098,0.46549,0.86328,0.86328,0.86328
46,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
46,9,0.86659,0.73336,0.50101,0.4665,0.86659,0.86659,0.86659
47,0,0.85836,0.4294,0.49971,0.46189,0.85836,0.85836,0.85836
47,1,0.85083,0.63985,0.50077,0.4617,0.85083,0.85083,0.85083
47,2,0.85746,0.52889,0.50012,0.46233,0.85746,0.85746,0.85746
47,3,0.85696,0.53988,0.50029,0.46288,0.85696,0.85696,0.85696
47,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
47,5,0.85886,0.81836,0.50236,0.46694,0.85886,0.85886,0.85886
47,6,0.85575,0.67795,0.50058,0.46251,0.85575,0.85575,0.85575
47,7,0.86338,0.80671,0.50104,0.46552,0.86338,0.86338,0.86338
47,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
47,9,0.86669,0.80837,0.50107,0.46653,0.86669,0.86669,0.86669
48,0,0.85836,0.50086,0.50001,0.4626,0.85836,0.85836,0.85836
48,1,0.85073,0.61306,0.50072,0.46167,0.85073,0.85073,0.85073
48,2,0.85726,0.50031,0.5,0.46227,0.85726,0.85726,0.85726
48,3,0.85686,0.52876,0.50024,0.46285,0.85686,0.85686,0.85686
48,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
48,5,0.85886,0.79314,0.50266,0.46763,0.85886,0.85886,0.85886
48,6,0.85585,0.72799,0.50093,0.46323,0.85585,0.85585,0.85585
48,7,0.86328,0.70956,0.5016,0.46694,0.86328,0.86328,0.86328
48,8,0.85475,0.5942,0.50046,0.46221,0.85475,0.85475,0.85475
48,9,0.86689,0.80849,0.50214,0.46881,0.86689,0.86689,0.86689
49,0,0.85836,0.50086,0.50001,0.4626,0.85836,0.85836,0.85836
49,1,0.85073,0.61306,0.50072,0.46167,0.85073,0.85073,0.85073
49,2,0.85736,0.51222,0.50006,0.4623,0.85736,0.85736,0.85736
49,3,0.85686,0.52876,0.50024,0.46285,0.85686,0.85686,0.85686
49,4,0.85475,0.42755,0.49977,0.46084,0.85475,0.85475,0.85475
49,5,0.85896,0.82951,0.50272,0.46766,0.85896,0.85896,0.85896
49,6,0.85585,0.72799,0.50093,0.46323,0.85585,0.85585,0.85585
49,7,0.86318,0.68174,0.50123,0.46618,0.86318,0.86318,0.86318
49,8,0.85485,0.62754,0.50052,0.46224,0.85485,0.85485,0.85485
49,9,0.86679,0.79059,0.50176,0.46804,0.86679,0.86679,0.86679
50,0,0.85846,0.55448,0.50036,0.46333,0.85846,0.85846,0.85846
50,1,0.85063,0.59222,0.50066,0.46164,0.85063,0.85063,0.85063
50,2,0.85716,0.49137,0.49994,0.46224,0.85716,0.85716,0.85716
50,3,0.85696,0.56516,0.50059,0.46357,0.85696,0.85696,0.85696
50,4,0.85485,0.52759,0.50011,0.46156,0.85485,0.85485,0.85485
50,5,0.85886,0.79314,0.50266,0.46763,0.85886,0.85886,0.85886
50,6,0.85585,0.72799,0.50093,0.46323,0.85585,0.85585,0.85585
50,7,0.86338,0.73182,0.50197,0.46769,0.86338,0.86338,0.86338
50,8,0.85475,0.61507,0.50074,0.4629,0.85475,0.85475,0.85475
50,9,0.86679,0.76682,0.50208,0.46878,0.86679,0.86679,0.86679
51,0,0.85846,0.55448,0.50036,0.46333,0.85846,0.85846,0.85846
51,1,0.85073,0.61306,0.50072,0.46167,0.85073,0.85073,0.85073
51,2,0.85716,0.49137,0.49994,0.46224,0.85716,0.85716,0.85716
51,3,0.85696,0.56516,0.50059,0.46357,0.85696,0.85696,0.85696
51,4,0.85485,0.52759,0.50011,0.46156,0.85485,0.85485,0.85485
51,5,0.85886,0.79314,0.50266,0.46763,0.85886,0.85886,0.85886
51,6,0.85585,0.72799,0.50093,0.46323,0.85585,0.85585,0.85585
51,7,0.86338,0.73182,0.50197,0.46769,0.86338,0.86338,0.86338
51,8,0.85475,0.61507,0.50074,0.4629,0.85475,0.85475,0.85475
51,9,0.86689,0.80849,0.50214,0.46881,0.86689,0.86689,0.86689
52,0,0.85856,0.59619,0.50072,0.46406,0.85856,0.85856,0.85856
52,1,0.85103,0.69495,0.502,0.4644,0.85103,0.85103,0.85103
52,2,0.85726,0.56532,0.50059,0.46366,0.85726,0.85726,0.85726
52,3,0.85706,0.61642,0.50153,0.46567,0.85706,0.85706,0.85706
52,4,0.85485,0.52759,0.50011,0.46156,0.85485,0.85485,0.85485
52,5,0.85896,0.80455,0.50301,0.46835,0.85896,0.85896,0.85896
52,6,0.85575,0.67798,0.50087,0.4632,0.85575,0.85575,0.85575
52,7,0.86348,0.7396,0.50264,0.46915,0.86348,0.86348,0.86348
52,8,0.85465,0.59423,0.50069,0.46286,0.85465,0.85465,0.85465
52,9,0.86659,0.7062,0.50197,0.46872,0.86659,0.86659,0.86659
53,0,0.85856,0.59619,0.50072,0.46406,0.85856,0.85856,0.85856
53,1,0.85083,0.65291,0.50133,0.46302,0.85083,0.85083,0.85083
53,2,0.85726,0.56532,0.50059,0.46366,0.85726,0.85726,0.85726
53,3,0.85726,0.64322,0.50164,0.46573,0.85726,0.85726,0.85726
53,4,0.85485,0.52759,0.50011,0.46156,0.85485,0.85485,0.85485
53,5,0.85896,0.80455,0.50301,0.46835,0.85896,0.85896,0.85896
53,6,0.85575,0.67798,0.50087,0.4632,0.85575,0.85575,0.85575
53,7,0.86338,0.72353,0.50228,0.4684,0.86338,0.86338,0.86338
53,8,0.85475,0.61507,0.50074,0.4629,0.85475,0.85475,0.85475
53,9,0.86669,0.73348,0.50202,0.46875,0.86669,0.86669,0.86669
54,0,0.85846,0.59621,0.50095,0.46473,0.85846,0.85846,0.85846
54,1,0.85103,0.69242,0.50228,0.46506,0.85103,0.85103,0.85103
54,2,0.85746,0.62135,0.5013,0.46511,0.85746,0.85746,0.85746
54,3,0.85696,0.60538,0.50147,0.46563,0.85696,0.85696,0.85696
54,4,0.85475,0.55262,0.50034,0.46221,0.85475,0.85475,0.85475
54,5,0.85906,0.81421,0.50337,0.46908,0.85906,0.85906,0.85906
54,6,0.85555,0.61547,0.50075,0.46314,0.85555,0.85555,0.85555
54,7,0.86348,0.72609,0.50326,0.47058,0.86348,0.86348,0.86348
54,8,0.85485,0.65492,0.50138,0.46429,0.85485,0.85485,0.85485
54,9,0.86669,0.72518,0.50234,0.46948,0.86669,0.86669,0.86669
55,0,0.85846,0.59621,0.50095,0.46473,0.85846,0.85846,0.85846
55,1,0.85103,0.69495,0.502,0.4644,0.85103,0.85103,0.85103
55,2,0.85746,0.62135,0.5013,0.46511,0.85746,0.85746,0.85746
55,3,0.85706,0.61642,0.50153,0.46567,0.85706,0.85706,0.85706
55,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
55,5,0.85906,0.81421,0.50337,0.46908,0.85906,0.85906,0.85906
55,6,0.85565,0.64226,0.50081,0.46317,0.85565,0.85565,0.85565
55,7,0.86348,0.73194,0.50295,0.46987,0.86348,0.86348,0.86348
55,8,0.85475,0.6276,0.50103,0.46358,0.85475,0.85475,0.85475
55,9,0.86659,0.7062,0.50197,0.46872,0.86659,0.86659,0.86659
56,0,0.85846,0.59621,0.50095,0.46473,0.85846,0.85846,0.85846
56,1,0.85093,0.67575,0.50222,0.46503,0.85093,0.85093,0.85093
56,2,0.85746,0.62135,0.5013,0.46511,0.85746,0.85746,0.85746
56,3,0.85706,0.6234,0.50182,0.46635,0.85706,0.85706,0.85706
56,4,0.85485,0.59433,0.50069,0.46293,0.85485,0.85485,0.85485
56,5,0.85886,0.75314,0.50355,0.46969,0.85886,0.85886,0.85886
56,6,0.85565,0.65023,0.5011,0.46386,0.85565,0.85565,0.85565
56,7,0.86358,0.73206,0.50394,0.47203,0.86358,0.86358,0.86358
56,8,0.85455,0.6062,0.5012,0.46419,0.85455,0.85455,0.85455
56,9,0.86649,0.6835,0.50223,0.46942,0.86649,0.86649,0.86649
57,0,0.85846,0.59621,0.50095,0.46473,0.85846,0.85846,0.85846
57,1,0.85103,0.69242,0.50228,0.46506,0.85103,0.85103,0.85103
57,2,0.85746,0.62135,0.5013,0.46511,0.85746,0.85746,0.85746
57,3,0.85716,0.63484,0.50188,0.46638,0.85716,0.85716,0.85716
57,4,0.85475,0.55262,0.50034,0.46221,0.85475,0.85475,0.85475
57,5,0.85876,0.74207,0.50319,0.46897,0.85876,0.85876,0.85876
57,6,0.85565,0.65023,0.5011,0.46386,0.85565,0.85565,0.85565
57,7,0.86348,0.72609,0.50326,0.47058,0.86348,0.86348,0.86348
57,8,0.85455,0.6062,0.5012,0.46419,0.85455,0.85455,0.85455
57,9,0.86659,0.70274,0.50228,0.46945,0.86659,0.86659,0.86659
58,0,0.85816,0.56286,0.50078,0.46463,0.85816,0.85816,0.85816
58,1,0.85073,0.65077,0.50238,0.46561,0.85073,0.85073,0.85073
58,2,0.85736,0.61657,0.50153,0.46576,0.85736,0.85736,0.85736
58,3,0.85706,0.62899,0.50211,0.46704,0.85706,0.85706,0.85706
58,4,0.85525,0.69706,0.50207,0.46577,0.85525,0.85525,0.85525
58,5,0.85896,0.74791,0.50449,0.47178,0.85896,0.85896,0.85896
58,6,0.85575,0.67809,0.50174,0.46525,0.85575,0.85575,0.85575
58,7,0.86378,0.74468,0.50498,0.47421,0.86378,0.86378,0.86378
58,8,0.85445,0.59428,0.50114,0.46416,0.85445,0.85445,0.85445
58,9,0.86659,0.70021,0.5026,0.47018,0.86659,0.86659,0.86659
59,0,0.85826,0.57239,0.50084,0.46466,0.85826,0.85826,0.85826
59,1,0.85083,0.66104,0.50216,0.46499,0.85083,0.85083,0.85083
59,2,0.85746,0.62907,0.50159,0.46579,0.85746,0.85746,0.85746
59,3,0.85716,0.63952,0.50217,0.46707,0.85716,0.85716,0.85716
59,4,0.85525,0.69706,0.50207,0.46577,0.85525,0.85525,0.85525
59,5,0.85896,0.75469,0.5042,0.4711,0.85896,0.85896,0.85896
59,6,0.85565,0.65532,0.50139,0.46454,0.85565,0.85565,0.85565
59,7,0.86378,0.74468,0.50498,0.47421,0.86378,0.86378,0.86378
59,8,0.85455,0.6062,0.5012,0.46419,0.85455,0.85455,0.85455
59,9,0.86659,0.70021,0.5026,0.47018,0.86659,0.86659,0.86659
60,0,0.85806,0.56844,0.50102,0.4653,0.85806,0.85806,0.85806
60,1,0.85063,0.64005,0.50232,0.46558,0.85063,0.85063,0.85063
60,2,0.85746,0.63967,0.50218,0.46717,0.85746,0.85746,0.85746
60,3,0.85716,0.64332,0.50247,0.46775,0.85716,0.85716,0.85716
60,4,0.85515,0.67782,0.50201,0.46573,0.85515,0.85515,0.85515
60,5,0.85886,0.72976,0.50473,0.47242,0.85886,0.85886,0.85886
60,6,0.85585,0.69736,0.50208,0.46596,0.85585,0.85585,0.85585
60,7,0.86398,0.75919,0.50571,0.47569,0.86398,0.86398,0.86398
60,8,0.85445,0.59428,0.50114,0.46416,0.85445,0.85445,0.85445
60,9,0.86649,0.68361,0.50318,0.4716,0.86649,0.86649,0.86649
61,0,0.85816,0.56286,0.50078,0.46463,0.85816,0.85816,0.85816
61,1,0.85073,0.65077,0.50238,0.46561,0.85073,0.85073,0.85073
61,2,0.85756,0.65138,0.50224,0.4672,0.85756,0.85756,0.85756
61,3,0.85716,0.64332,0.50247,0.46775,0.85716,0.85716,0.85716
61,4,0.85525,0.69706,0.50207,0.46577,0.85525,0.85525,0.85525
61,5,0.85896,0.74791,0.50449,0.47178,0.85896,0.85896,0.85896
61,6,0.85575,0.67809,0.50174,0.46525,0.85575,0.85575,0.85575
61,7,0.86398,0.75919,0.50571,0.47569,0.86398,0.86398,0.86398
61,8,0.85445,0.59428,0.50114,0.46416,0.85445,0.85445,0.85445
61,9,0.86659,0.69829,0.50292,0.47091,0.86659,0.86659,0.86659
62,0,0.85826,0.60464,0.50173,0.46674,0.85826,0.85826,0.85826
62,1,0.85043,0.6214,0.5022,0.46551,0.85043,0.85043,0.85043
62,2,0.85746,0.64661,0.50277,0.46853,0.85746,0.85746,0.85746
62,3,0.85746,0.67916,0.50352,0.46989,0.85746,0.85746,0.85746
62,4,0.85535,0.70572,0.503,0.46782,0.85535,0.85535,0.85535
62,5,0.85876,0.71821,0.50467,0.47238,0.85876,0.85876,0.85876
62,6,0.85615,0.74076,0.50313,0.46809,0.85615,0.85615,0.85615
62,7,0.86408,0.76564,0.50608,0.47642,0.86408,0.86408,0.86408
62,8,0.85455,0.61516,0.50149,0.46487,0.85455,0.85455,0.85455
62,9,0.86649,0.68361,0.50318,0.4716,0.86649,0.86649,0.86649
63,0,0.85826,0.60464,0.50173,0.46674,0.85826,0.85826,0.85826
63,1,0.85063,0.64005,0.50232,0.46558,0.85063,0.85063,0.85063
63,2,0.85736,0.62914,0.50212,0.46713,0.85736,0.85736,0.85736
63,3,0.85736,0.66825,0.50317,0.46918,0.85736,0.85736,0.85736
63,4,0.85535,0.70916,0.50271,0.46715,0.85535,0.85535,0.85535
63,5,0.85876,0.71821,0.50467,0.47238,0.85876,0.85876,0.85876
63,6,0.85605,0.72822,0.50278,0.46738,0.85605,0.85605,0.85605
63,7,0.86408,0.76564,0.50608,0.47642,0.86408,0.86408,0.86408
63,8,0.85445,0.59428,0.50114,0.46416,0.85445,0.85445,0.85445
63,9,0.86649,0.68361,0.50318,0.4716,0.86649,0.86649,0.86649
64,0,0.85856,0.64716,0.5028,0.46891,0.85856,0.85856,0.85856
64,1,0.85033,0.61808,0.50242,0.46613,0.85033,0.85033,0.85033
64,2,0.85766,0.6693,0.50347,0.46996,0.85766,0.85766,0.85766
64,3,0.85746,0.6792,0.50382,0.47057,0.85746,0.85746,0.85746
64,4,0.85545,0.71746,0.50334,0.46852,0.85545,0.85545,0.85545
64,5,0.85896,0.73341,0.50538,0.47381,0.85896,0.85896,0.85896
64,6,0.85605,0.71404,0.50365,0.4694,0.85605,0.85605,0.85605
64,7,0.86428,0.77722,0.50681,0.47789,0.86428,0.86428,0.86428
64,8,0.85455,0.62773,0.50206,0.46621,0.85455,0.85455,0.85455
64,9,0.86649,0.68365,0.5035,0.47233,0.86649,0.86649,0.86649
65,0,0.85836,0.62016,0.50209,0.46746,0.85836,0.85836,0.85836
65,1,0.85023,0.60573,0.50209,0.46545,0.85023,0.85023,0.85023
65,2,0.85756,0.65843,0.50312,0.46925,0.85756,0.85756,0.85756
65,3,0.85756,0.6892,0.50388,0.4706,0.85756,0.85756,0.85756
65,4,0.85535,0.70572,0.503,0.46782,0.85535,0.85535,0.85535
65,5,0.85896,0.73341,0.50538,0.47381,0.85896,0.85896,0.85896
65,6,0.85615,0.73385,0.50342,0.46877,0.85615,0.85615,0.85615
65,7,0.86418,0.77164,0.50645,0.47716,0.86418,0.86418,0.86418
65,8,0.85455,0.61516,0.50149,0.46487,0.85455,0.85455,0.85455
65,9,0.86659,0.69556,0.50356,0.47236,0.86659,0.86659,0.86659
66,0,0.85876,0.66986,0.50351,0.47034,0.85876,0.85876,0.85876
66,1,0.85053,0.64015,0.5031,0.46749,0.85053,0.85053,0.85053
66,2,0.85756,0.66148,0.50371,0.4706,0.85756,0.85756,0.85756
66,3,0.85756,0.6885,0.50417,0.47128,0.85756,0.85756,0.85756
66,4,0.85545,0.71374,0.50363,0.46919,0.85545,0.85545,0.85545
66,5,0.85906,0.74023,0.50574,0.47452,0.85906,0.85906,0.85906
66,6,0.85605,0.71097,0.50394,0.47007,0.85605,0.85605,0.85605
66,7,0.86408,0.7506,0.50701,0.4785,0.86408,0.86408,0.86408
66,8,0.85415,0.59437,0.50183,0.46608,0.85415,0.85415,0.85415
66,9,0.86639,0.67278,0.50344,0.47229,0.86639,0.86639,0.86639
67,0,0.85856,0.64716,0.5028,0.46891,0.85856,0.85856,0.85856
67,1,0.85043,0.62952,0.50276,0.46681,0.85043,0.85043,0.85043
67,2,0.85766,0.67008,0.50377,0.47064,0.85766,0.85766,0.85766
67,3,0.85746,0.6792,0.50382,0.47057,0.85746,0.85746,0.85746
67,4,0.85545,0.71374,0.50363,0.46919,0.85545,0.85545,0.85545
67,5,0.85896,0.73341,0.50538,0.47381,0.85896,0.85896,0.85896
67,6,0.85595,0.70105,0.50359,0.46937,0.85595,0.85595,0.85595
67,7,0.86438,0.78244,0.50718,0.47862,0.86438,0.86438,0.86438
67,8,0.85435,0.60953,0.50195,0.46615,0.85435,0.85435,0.85435
67,9,0.86639,0.67278,0.50344,0.47229,0.86639,0.86639,0.86639
68,0,0.85906,0.69785,0.50457,0.47249,0.85906,0.85906,0.85906
68,1,0.85063,0.65004,0.50343,0.46817,0.85063,0.85063,0.85063
68,2,0.85736,0.64599,0.50359,0.47053,0.85736,0.85736,0.85736
68,3,0.85746,0.67938,0.50528,0.47392,0.85746,0.85746,0.85746
68,4,0.85535,0.69889,0.50386,0.46982,0.85535,0.85535,0.85535
68,5,0.85927,0.75255,0.50644,0.47594,0.85927,0.85927,0.85927
68,6,0.85585,0.68835,0.50382,0.47,0.85585,0.85585,0.85585
68,7,0.86408,0.7433,0.50762,0.47988,0.86408,0.86408,0.86408
68,8,0.85425,0.61297,0.50246,0.46745,0.85425,0.85425,0.85425
68,9,0.86619,0.65589,0.50364,0.47295,0.86619,0.86619,0.86619
69,0,0.85886,0.6799,0.50386,0.47106,0.85886,0.85886,0.85886
69,1,0.85063,0.65004,0.50343,0.46817,0.85063,0.85063,0.85063
69,2,0.85746,0.65346,0.50365,0.47057,0.85746,0.85746,0.85746
69,3,0.85766,0.69599,0.50481,0.47266,0.85766,0.85766,0.85766
69,4,0.85545,0.71374,0.50363,0.46919,0.85545,0.85545,0.85545
69,5,0.85906,0.74023,0.50574,0.47452,0.85906,0.85906,0.85906
69,6,0.85605,0.71097,0.50394,0.47007,0.85605,0.85605,0.85605
69,7,0.86408,0.7506,0.50701,0.4785,0.86408,0.86408,0.86408
69,8,0.85405,0.58769,0.50177,0.46605,0.85405,0.85405,0.85405
69,9,0.86619,0.65363,0.50332,0.47222,0.86619,0.86619,0.86619
70,0,0.85927,0.71136,0.50558,0.4746,0.85927,0.85927,0.85927
70,1,0.85053,0.64468,0.50365,0.46878,0.85053,0.85053,0.85053
70,2,0.85736,0.64998,0.50418,0.47188,0.85736,0.85736,0.85736
70,3,0.85796,0.7087,0.50734,0.47808,0.85796,0.85796,0.85796
70,4,0.85575,0.72826,0.50553,0.47328,0.85575,0.85575,0.85575
70,5,0.85947,0.75866,0.50745,0.47802,0.85947,0.85947,0.85947
70,6,0.85585,0.68652,0.50469,0.472,0.85585,0.85585,0.85585
70,7,0.86378,0.71997,0.50745,0.47976,0.86378,0.86378,0.86378
70,8,0.85395,0.59967,0.50257,0.46801,0.85395,0.85395,0.85395
70,9,0.86599,0.64337,0.50384,0.47359,0.86599,0.86599,0.86599
71,0,0.85927,0.71341,0.50529,0.47392,0.85927,0.85927,0.85927
71,1,0.85053,0.64256,0.50337,0.46814,0.85053,0.85053,0.85053
71,2,0.85736,0.64599,0.50359,0.47053,0.85736,0.85736,0.85736
71,3,0.85776,0.69874,0.50634,0.47602,0.85776,0.85776,0.85776
71,4,0.85525,0.68805,0.5038,0.46979,0.85525,0.85525,0.85525
71,5,0.85927,0.74818,0.50674,0.47661,0.85927,0.85927,0.85927
71,6,0.85575,0.67838,0.50405,0.47063,0.85575,0.85575,0.85575
71,7,0.86398,0.73512,0.50757,0.47984,0.86398,0.86398,0.86398
71,8,0.85415,0.60634,0.5024,0.46741,0.85415,0.85415,0.85415
71,9,0.86599,0.63732,0.50321,0.47216,0.86599,0.86599,0.86599
72,0,0.85896,0.68657,0.506,0.47582,0.85896,0.85896,0.85896
72,1,0.85053,0.64656,0.50393,0.46942,0.85053,0.85053,0.85053
72,2,0.85726,0.64564,0.50442,0.47251,0.85726,0.85726,0.85726
72,3,0.85796,0.7063,0.50793,0.47939,0.85796,0.85796,0.85796
72,4,0.85585,0.73137,0.50617,0.47463,0.85585,0.85585,0.85585
72,5,0.85937,0.74953,0.50739,0.47798,0.85937,0.85937,0.85937
72,6,0.85585,0.68607,0.50498,0.47266,0.85585,0.85585,0.85585
