round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.85844,0.56696,0.50044,0.46346,0.85844,0.85844,0.85844
36,5,0.85557,0.61068,0.51041,0.48812,0.85557,0.85557,0.85557
36,6,0.8576,0.6575,0.51617,0.4985,0.8576,0.8576,0.8576
36,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
36,8,0.85794,0.58274,0.50152,0.4665,0.85794,0.85794,0.85794
36,9,0.85651,0.56754,0.50283,0.4709,0.85651,0.85651,0.85651
37,0,0.85886,0.78658,0.50033,0.46274,0.85886,0.85886,0.85886
37,1,0.8582,0.60888,0.50191,0.46714,0.8582,0.8582,0.8582
37,2,0.8587,0.42939,0.49994,0.46199,0.8587,0.8587,0.8587
37,3,0.8577,0.54059,0.50066,0.46477,0.8577,0.8577,0.8577
37,4,0.8588,0.67972,0.50261,0.46816,0.8588,0.8588,0.8588
37,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
37,6,0.85872,0.55441,0.50007,0.46228,0.85872,0.85872,0.85872
37,7,0.84832,0.57048,0.51344,0.49873,0.84832,0.84832,0.84832
37,8,0.85876,0.4294,0.49998,0.46201,0.85876,0.85876,0.85876
37,9,0.85005,0.61919,0.53233,0.53109,0.85005,0.85005,0.85005
38,0,0.85866,0.48495,0.49998,0.46212,0.85866,0.85866,0.85866
38,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
38,2,0.85678,0.6426,0.51522,0.49711,0.85678,0.85678,0.85678
38,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
38,4,0.85852,0.58736,0.50055,0.46363,0.85852,0.85852,0.85852
38,5,0.85549,0.61877,0.51286,0.4932,0.85549,0.85549,0.85549
38,6,0.8576,0.65855,0.51694,0.50006,0.8576,0.8576,0.8576
38,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
38,8,0.8579,0.57822,0.50143,0.46635,0.8579,0.8579,0.8579
38,9,0.85619,0.5685,0.50329,0.47225,0.85619,0.85619,0.85619
39,0,0.85892,0.80448,0.5006,0.46332,0.85892,0.85892,0.85892
39,1,0.8581,0.6129,0.50244,0.46848,0.8581,0.8581,0.8581
39,2,0.8587,0.42939,0.49994,0.46199,0.8587,0.8587,0.8587
39,3,0.85782,0.55055,0.50079,0.46494,0.85782,0.85782,0.85782
39,4,0.85896,0.69942,0.50336,0.46973,0.85896,0.85896,0.85896
39,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
39,6,0.85872,0.55441,0.50007,0.46228,0.85872,0.85872,0.85872
39,7,0.84614,0.57233,0.5168,0.50596,0.84614,0.84614,0.84614
39,8,0.85878,0.59607,0.50005,0.46216,0.85878,0.85878,0.85878
39,9,0.84903,0.61632,0.53357,0.53334,0.84903,0.84903,0.84903
40,0,0.85858,0.46785,0.49993,0.4621,0.85858,0.85858,0.85858
40,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
40,2,0.8569,0.64469,0.51534,0.49729,0.8569,0.8569,0.8569
40,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
40,4,0.85852,0.57651,0.50043,0.46334,0.85852,0.85852,0.85852
40,5,0.85483,0.62056,0.51598,0.49985,0.85483,0.85483,0.85483
40,6,0.85726,0.65535,0.51853,0.50342,0.85726,0.85726,0.85726
40,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
40,8,0.85784,0.57789,0.50152,0.46661,0.85784,0.85784,0.85784
40,9,0.85625,0.57146,0.50345,0.47254,0.85625,0.85625,0.85625
41,0,0.85896,0.82235,0.50075,0.46362,0.85896,0.85896,0.85896
41,1,0.85802,0.61057,0.50257,0.46886,0.85802,0.85802,0.85802
41,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
41,3,0.85794,0.55302,0.50074,0.4647,0.85794,0.85794,0.85794
41,4,0.85896,0.69942,0.50336,0.46973,0.85896,0.85896,0.85896
41,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
41,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
41,7,0.84513,0.57742,0.5202,0.51232,0.84513,0.84513,0.84513
41,8,0.8588,0.67942,0.50012,0.4623,0.8588,0.8588,0.8588
41,9,0.84977,0.61841,0.5327,0.53176,0.84977,0.84977,0.84977
42,0,0.85862,0.47485,0.49995,0.46211,0.85862,0.85862,0.85862
42,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
42,2,0.85676,0.6441,0.51609,0.49889,0.85676,0.85676,0.85676
42,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
42,4,0.8586,0.60134,0.50054,0.46351,0.8586,0.8586,0.8586
42,5,0.85515,0.61917,0.51427,0.49626,0.85515,0.85515,0.85515
42,6,0.85738,0.65772,0.51901,0.5043,0.85738,0.85738,0.85738
42,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
42,8,0.85794,0.58773,0.5017,0.46691,0.85794,0.85794,0.85794
42,9,0.85631,0.56987,0.50324,0.47203,0.85631,0.85631,0.85631
43,0,0.85894,0.77161,0.50085,0.46389,0.85894,0.85894,0.85894
43,1,0.85806,0.62819,0.50379,0.47159,0.85806,0.85806,0.85806
43,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
43,3,0.85796,0.55449,0.50076,0.46471,0.85796,0.85796,0.85796
43,4,0.85894,0.69389,0.504,0.47123,0.85894,0.85894,0.85894
43,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
43,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
43,7,0.84599,0.57782,0.51916,0.51017,0.84599,0.84599,0.84599
43,8,0.8588,0.67942,0.50012,0.4623,0.8588,0.8588,0.8588
43,9,0.84957,0.61873,0.53359,0.53325,0.84957,0.84957,0.84957
44,0,0.85858,0.46785,0.49993,0.4621,0.85858,0.85858,0.85858
44,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
44,2,0.85694,0.64759,0.51656,0.4997,0.85694,0.85694,0.85694
44,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
44,4,0.85866,0.61465,0.50051,0.46339,0.85866,0.85866,0.85866
44,5,0.85511,0.62551,0.5168,0.50129,0.85511,0.85511,0.85511
44,6,0.85704,0.65453,0.52024,0.50689,0.85704,0.85704,0.85704
44,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
44,8,0.85782,0.58753,0.50192,0.46756,0.85782,0.85782,0.85782
44,9,0.85613,0.57154,0.50361,0.47303,0.85613,0.85613,0.85613
45,0,0.85896,0.77043,0.50098,0.46418,0.85896,0.85896,0.85896
45,1,0.85804,0.63384,0.50455,0.47333,0.85804,0.85804,0.85804
45,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
45,3,0.85784,0.55184,0.50081,0.46495,0.85784,0.85784,0.85784
45,4,0.85894,0.69308,0.50424,0.47177,0.85894,0.85894,0.85894
45,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
45,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
45,7,0.84553,0.58151,0.52144,0.51429,0.84553,0.84553,0.84553
45,8,0.85878,0.62941,0.50011,0.4623,0.85878,0.85878,0.85878
45,9,0.84955,0.61854,0.53352,0.53314,0.84955,0.84955,0.84955
46,0,0.85862,0.47485,0.49995,0.46211,0.85862,0.85862,0.85862
46,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
46,2,0.857,0.64865,0.51665,0.49985,0.857,0.857,0.857
46,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
46,4,0.85862,0.60689,0.50055,0.46352,0.85862,0.85862,0.85862
46,5,0.85509,0.62527,0.51679,0.50128,0.85509,0.85509,0.85509
46,6,0.85696,0.65396,0.52061,0.50765,0.85696,0.85696,0.85696
46,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
46,8,0.85772,0.58845,0.50216,0.46821,0.85772,0.85772,0.85772
46,9,0.85631,0.56908,0.50318,0.4719,0.85631,0.85631,0.85631
47,0,0.85904,0.78671,0.50133,0.46491,0.85904,0.85904,0.85904
47,1,0.85808,0.63911,0.50504,0.47442,0.85808,0.85808,0.85808
47,2,0.85874,0.4294,0.49996,0.462,0.85874,0.85874,0.85874
47,3,0.85798,0.53905,0.50047,0.46402,0.85798,0.85798,0.85798
47,4,0.85884,0.68325,0.5046,0.47268,0.85884,0.85884,0.85884
47,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
47,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
47,7,0.84507,0.58007,0.52147,0.51451,0.84507,0.84507,0.84507
47,8,0.85878,0.64371,0.50017,0.46244,0.85878,0.85878,0.85878
47,9,0.84943,0.61935,0.53452,0.53477,0.84943,0.84943,0.84943
48,0,0.85858,0.46785,0.49993,0.4621,0.85858,0.85858,0.85858
48,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
48,2,0.85712,0.65038,0.5166,0.49968,0.85712,0.85712,0.85712
48,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
48,4,0.8587,0.63318,0.5006,0.46354,0.8587,0.8587,0.8587
48,5,0.85503,0.62413,0.51657,0.5009,0.85503,0.85503,0.85503
48,6,0.85702,0.65673,0.52231,0.51087,0.85702,0.85702,0.85702
48,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
48,8,0.85774,0.59638,0.50253,0.46904,0.85774,0.85774,0.85774
48,9,0.85617,0.57591,0.50393,0.4737,0.85617,0.85617,0.85617
49,0,0.85906,0.79164,0.5014,0.46505,0.85906,0.85906,0.85906
49,1,0.85794,0.63894,0.50597,0.47662,0.85794,0.85794,0.85794
49,2,0.85874,0.4294,0.49996,0.462,0.85874,0.85874,0.85874
49,3,0.85794,0.55872,0.50086,0.46498,0.85794,0.85794,0.85794
49,4,0.85886,0.68434,0.50532,0.47431,0.85886,0.85886,0.85886
49,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
49,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
49,7,0.84577,0.58327,0.52188,0.51495,0.84577,0.84577,0.84577
49,8,0.8588,0.67943,0.50024,0.46258,0.8588,0.8588,0.8588
49,9,0.84961,0.61982,0.53427,0.53433,0.84961,0.84961,0.84961
50,0,0.8586,0.50083,0.5,0.46224,0.8586,0.8586,0.8586
50,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
50,2,0.857,0.64875,0.51671,0.49997,0.857,0.857,0.857
50,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
50,4,0.85866,0.62303,0.50063,0.46367,0.85866,0.85866,0.85866
50,5,0.85503,0.62927,0.51883,0.50527,0.85503,0.85503,0.85503
50,6,0.85708,0.6585,0.52329,0.51271,0.85708,0.85708,0.85708
50,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
50,8,0.8577,0.59639,0.50262,0.4693,0.8577,0.8577,0.8577
50,9,0.85631,0.5744,0.5036,0.47283,0.85631,0.85631,0.85631
51,0,0.85916,0.79805,0.50187,0.46606,0.85916,0.85916,0.85916
51,1,0.85772,0.63228,0.50614,0.4772,0.85772,0.85772,0.85772
51,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
51,3,0.85802,0.55607,0.50073,0.46459,0.85802,0.85802,0.85802
51,4,0.85882,0.68147,0.50524,0.47416,0.85882,0.85882,0.85882
51,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
51,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
51,7,0.84724,0.58825,0.52172,0.51413,0.84724,0.84724,0.84724
51,8,0.8588,0.67944,0.50036,0.46287,0.8588,0.8588,0.8588
51,9,0.84941,0.62018,0.53522,0.53589,0.84941,0.84941,0.84941
52,0,0.85862,0.50633,0.50001,0.46225,0.85862,0.85862,0.85862
52,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
52,2,0.85718,0.65248,0.51735,0.50114,0.85718,0.85718,0.85718
52,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
52,4,0.85866,0.62949,0.50075,0.46395,0.85866,0.85866,0.85866
52,5,0.85501,0.62725,0.51799,0.50366,0.85501,0.85501,0.85501
52,6,0.8568,0.65637,0.52438,0.51487,0.8568,0.8568,0.8568
52,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
52,8,0.85768,0.60111,0.50297,0.4701,0.85768,0.85768,0.85768
52,9,0.85633,0.57416,0.50355,0.4727,0.85633,0.85633,0.85633
53,0,0.85923,0.8077,0.50209,0.4665,0.85923,0.85923,0.85923
53,1,0.85772,0.63552,0.50674,0.47851,0.85772,0.85772,0.85772
53,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
53,3,0.85796,0.55741,0.50082,0.46485,0.85796,0.85796,0.85796
53,4,0.85888,0.68528,0.50593,0.47566,0.85888,0.85888,0.85888
53,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
53,6,0.85876,0.59608,0.5001,0.46229,0.85876,0.85876,0.85876
53,7,0.84656,0.58863,0.52311,0.51676,0.84656,0.84656,0.84656
53,8,0.85878,0.66631,0.50052,0.46328,0.85878,0.85878,0.85878
53,9,0.84961,0.62121,0.53534,0.53604,0.84961,0.84961,0.84961
54,0,0.85862,0.50633,0.50001,0.46225,0.85862,0.85862,0.85862
54,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
54,2,0.857,0.65023,0.5176,0.50174,0.857,0.857,0.857
54,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
54,4,0.8587,0.63917,0.50071,0.46382,0.8587,0.8587,0.8587
54,5,0.85505,0.62797,0.51813,0.50391,0.85505,0.85505,0.85505
54,6,0.85676,0.65729,0.52572,0.51738,0.85676,0.85676,0.85676
54,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
54,8,0.8576,0.60167,0.50322,0.47075,0.8576,0.8576,0.8576
54,9,0.85617,0.57658,0.50399,0.47383,0.85617,0.85617,0.85617
55,0,0.85918,0.78521,0.50212,0.46662,0.85918,0.85918,0.85918
55,1,0.85744,0.63176,0.50758,0.4806,0.85744,0.85744,0.85744
55,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
55,3,0.85804,0.56075,0.5008,0.46473,0.85804,0.85804,0.85804
55,4,0.85892,0.68759,0.50625,0.47634,0.85892,0.85892,0.85892
55,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
55,6,0.85876,0.59608,0.5001,0.46229,0.85876,0.85876,0.85876
55,7,0.84672,0.59014,0.52356,0.51746,0.84672,0.84672,0.84672
55,8,0.85878,0.66949,0.5007,0.4637,0.85878,0.85878,0.85878
55,9,0.84963,0.62244,0.53624,0.53746,0.84963,0.84963,0.84963
56,0,0.85862,0.50633,0.50001,0.46225,0.85862,0.85862,0.85862
56,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
56,2,0.85716,0.65297,0.51787,0.50219,0.85716,0.85716,0.85716
56,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
56,4,0.85868,0.63538,0.50076,0.46395,0.85868,0.85868,0.85868
56,5,0.85463,0.62853,0.52032,0.50831,0.85463,0.85463,0.85463
56,6,0.85651,0.65524,0.52617,0.51832,0.85651,0.85651,0.85651
56,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
56,8,0.8576,0.60167,0.50322,0.47075,0.8576,0.8576,0.8576
56,9,0.85645,0.57648,0.50356,0.47261,0.85645,0.85645,0.85645
57,0,0.85914,0.763,0.50222,0.46689,0.85914,0.85914,0.85914
57,1,0.8572,0.6294,0.50833,0.48243,0.8572,0.8572,0.8572
57,2,0.8587,0.42939,0.49994,0.46199,0.8587,0.8587,0.8587
57,3,0.8581,0.57149,0.50096,0.46503,0.8581,0.8581,0.8581
57,4,0.859,0.69181,0.50683,0.47757,0.859,0.859,0.859
57,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
57,6,0.85876,0.59608,0.5001,0.46229,0.85876,0.85876,0.85876
57,7,0.84682,0.59217,0.52439,0.51883,0.84682,0.84682,0.84682
57,8,0.85874,0.65363,0.50074,0.46383,0.85874,0.85874,0.85874
57,9,0.84957,0.62228,0.53633,0.53761,0.84957,0.84957,0.84957
58,0,0.8586,0.50083,0.5,0.46224,0.8586,0.8586,0.8586
58,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
58,2,0.85716,0.65365,0.51835,0.50312,0.85716,0.85716,0.85716
58,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
58,4,0.85868,0.63538,0.50076,0.46395,0.85868,0.85868,0.85868
58,5,0.85491,0.63061,0.52007,0.50769,0.85491,0.85491,0.85491
58,6,0.85621,0.65422,0.52808,0.52189,0.85621,0.85621,0.85621
58,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
58,8,0.85766,0.60823,0.50355,0.47145,0.85766,0.85766,0.85766
58,9,0.85623,0.57863,0.50409,0.47399,0.85623,0.85623,0.85623
59,0,0.8591,0.74786,0.50225,0.46702,0.8591,0.8591,0.8591
59,1,0.85742,0.63961,0.50965,0.48508,0.85742,0.85742,0.85742
59,2,0.8587,0.42939,0.49994,0.46199,0.8587,0.8587,0.8587
59,3,0.8581,0.57896,0.50114,0.46545,0.8581,0.8581,0.8581
59,4,0.85898,0.68959,0.50759,0.47929,0.85898,0.85898,0.85898
59,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
59,6,0.85876,0.59608,0.5001,0.46229,0.85876,0.85876,0.85876
59,7,0.84686,0.59409,0.5253,0.52036,0.84686,0.84686,0.84686
59,8,0.85872,0.65173,0.5009,0.46425,0.85872,0.85872,0.85872
59,9,0.84959,0.62297,0.53681,0.53837,0.84959,0.84959,0.84959
60,0,0.85856,0.51274,0.50004,0.46237,0.85856,0.85856,0.85856
60,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
60,2,0.85718,0.65516,0.51925,0.50489,0.85718,0.85718,0.85718
60,3,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
60,4,0.85864,0.62394,0.50074,0.46394,0.85864,0.85864,0.85864
60,5,0.85483,0.62894,0.51961,0.50686,0.85483,0.85483,0.85483
60,6,0.85621,0.65468,0.52855,0.52274,0.85621,0.85621,0.85621
60,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
60,8,0.85776,0.61799,0.50409,0.47256,0.85776,0.85776,0.85776
60,9,0.85643,0.58156,0.50403,0.47367,0.85643,0.85643,0.85643
61,0,0.8591,0.7374,0.50255,0.46771,0.8591,0.8591,0.8591
61,1,0.85736,0.64067,0.51039,0.4867,0.85736,0.85736,0.85736
61,2,0.8587,0.42939,0.49994,0.46199,0.8587,0.8587,0.8587
61,3,0.85812,0.5807,0.50115,0.46545,0.85812,0.85812,0.85812
61,4,0.85896,0.68835,0.50776,0.47967,0.85896,0.85896,0.85896
61,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
61,6,0.85876,0.59608,0.5001,0.46229,0.85876,0.85876,0.85876
61,7,0.84708,0.59628,0.52602,0.5215,0.84708,0.84708,0.84708
61,8,0.8587,0.65046,0.50107,0.46466,0.8587,0.8587,0.8587
61,9,0.84967,0.62403,0.53739,0.53927,0.84967,0.84967,0.84967
62,0,0.85858,0.51764,0.50005,0.46238,0.85858,0.85858,0.85858
62,1,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
62,2,0.85716,0.65525,0.51954,0.50546,0.85716,0.85716,0.85716
62,3,0.85882,0.92941,0.50007,0.46217,0.85882,0.85882,0.85882
62,4,0.85856,0.60449,0.50069,0.46392,0.85856,0.85856,0.85856
62,5,0.85465,0.63032,0.52116,0.50989,0.85465,0.85465,0.85465
62,6,0.85605,0.65394,0.52929,0.52412,0.85605,0.85605,0.85605
62,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
62,8,0.85758,0.61273,0.50422,0.47303,0.85758,0.85758,0.85758
62,9,0.85635,0.58152,0.50416,0.47403,0.85635,0.85635,0.85635
63,0,0.85902,0.71845,0.50256,0.46782,0.85902,0.85902,0.85902
63,1,0.85724,0.64183,0.51162,0.4894,0.85724,0.85724,0.85724
63,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
63,3,0.8581,0.57896,0.50114,0.46545,0.8581,0.8581,0.8581
63,4,0.85898,0.68907,0.50807,0.48034,0.85898,0.85898,0.85898
63,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
63,6,0.85874,0.57227,0.50008,0.46228,0.85874,0.85874,0.85874
63,7,0.84674,0.597,0.52713,0.52344,0.84674,0.84674,0.84674
63,8,0.85868,0.64544,0.50106,0.46465,0.85868,0.85868,0.85868
63,9,0.84961,0.62485,0.53831,0.54071,0.84961,0.84961,0.84961
64,0,0.85852,0.5044,0.50001,0.46236,0.85852,0.85852,0.85852
64,1,0.85878,0.4294,0.49999,0.46201,0.85878,0.85878,0.85878
64,2,0.85698,0.65307,0.51973,0.50593,0.85698,0.85698,0.85698
64,3,0.85882,0.92941,0.50007,0.46217,0.85882,0.85882,0.85882
64,4,0.85864,0.61698,0.50062,0.46366,0.85864,0.85864,0.85864
64,5,0.85457,0.63095,0.52189,0.51128,0.85457,0.85457,0.85457
64,6,0.85617,0.65568,0.53001,0.52536,0.85617,0.85617,0.85617
64,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
64,8,0.85764,0.61905,0.50467,0.47399,0.85764,0.85764,0.85764
64,9,0.85647,0.58578,0.50435,0.47434,0.85647,0.85647,0.85647
65,0,0.8589,0.69594,0.50249,0.46778,0.8589,0.8589,0.8589
65,1,0.85738,0.64714,0.51266,0.49145,0.85738,0.85738,0.85738
65,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
65,3,0.85806,0.56531,0.50087,0.46488,0.85806,0.85806,0.85806
65,4,0.85878,0.67974,0.50931,0.48325,0.85878,0.85878,0.85878
65,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
65,6,0.85874,0.4294,0.49996,0.462,0.85874,0.85874,0.85874
65,7,0.847,0.59825,0.52728,0.52361,0.847,0.847,0.847
65,8,0.8587,0.6584,0.50155,0.46578,0.8587,0.8587,0.8587
65,9,0.84945,0.62433,0.53845,0.54096,0.84945,0.84945,0.84945
66,0,0.85852,0.5044,0.50001,0.46236,0.85852,0.85852,0.85852
66,1,0.85878,0.4294,0.49999,0.46201,0.85878,0.85878,0.85878
66,2,0.85688,0.65209,0.51997,0.50645,0.85688,0.85688,0.85688
66,3,0.85882,0.76275,0.50013,0.46231,0.85882,0.85882,0.85882
66,4,0.85856,0.61132,0.50081,0.4642,0.85856,0.85856,0.85856
66,5,0.85459,0.6305,0.52154,0.51063,0.85459,0.85459,0.85459
66,6,0.85579,0.65336,0.53104,0.52729,0.85579,0.85579,0.85579
66,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
66,8,0.85762,0.61928,0.50478,0.47424,0.85762,0.85762,0.85762
66,9,0.85643,0.58539,0.50438,0.47446,0.85643,0.85643,0.85643
67,0,0.85894,0.699,0.50299,0.4689,0.85894,0.85894,0.85894
67,1,0.85724,0.64674,0.51364,0.49359,0.85724,0.85724,0.85724
67,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
67,3,0.85802,0.56998,0.50103,0.46528,0.85802,0.85802,0.85802
67,4,0.85894,0.68644,0.50905,0.48254,0.85894,0.85894,0.85894
67,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
67,6,0.85874,0.5294,0.50002,0.46214,0.85874,0.85874,0.85874
67,7,0.84708,0.59967,0.52793,0.52465,0.84708,0.84708,0.84708
67,8,0.85874,0.66771,0.50175,0.46621,0.85874,0.85874,0.85874
67,9,0.84965,0.62546,0.53869,0.54129,0.84965,0.84965,0.84965
68,0,0.85854,0.52465,0.50009,0.46251,0.85854,0.85854,0.85854
68,1,0.85878,0.59607,0.50005,0.46216,0.85878,0.85878,0.85878
68,2,0.85686,0.65222,0.52025,0.50701,0.85686,0.85686,0.85686
68,3,0.85882,0.71515,0.50025,0.46259,0.85882,0.85882,0.85882
68,4,0.85858,0.61555,0.50082,0.4642,0.85858,0.85858,0.85858
68,5,0.85501,0.63398,0.52137,0.51011,0.85501,0.85501,0.85501
68,6,0.85561,0.65257,0.53176,0.52861,0.85561,0.85561,0.85561
68,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
68,8,0.85762,0.62483,0.50549,0.47584,0.85762,0.85762,0.85762
68,9,0.85641,0.5867,0.50455,0.47485,0.85641,0.85641,0.85641
69,0,0.8589,0.69241,0.50315,0.4693,0.8589,0.8589,0.8589
69,1,0.8571,0.6453,0.5141,0.49462,0.8571,0.8571,0.8571
69,2,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
69,3,0.858,0.56046,0.50084,0.46486,0.858,0.858,0.858
69,4,0.85864,0.67471,0.50977,0.48435,0.85864,0.85864,0.85864
69,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
69,6,0.85872,0.4294,0.49995,0.462,0.85872,0.85872,0.85872
69,7,0.847,0.5999,0.52824,0.52518,0.847,0.847,0.847
69,8,0.85878,0.67591,0.50195,0.46663,0.85878,0.85878,0.85878
69,9,0.84935,0.62445,0.53893,0.54171,0.84935,0.84935,0.84935
70,0,0.85846,0.50941,0.50004,0.46248,0.85846,0.85846,0.85846
70,1,0.8588,0.67942,0.50018,0.46244,0.8588,0.8588,0.8588
70,2,0.85674,0.65235,0.52149,0.50945,0.85674,0.85674,0.85674
70,3,0.85882,0.69868,0.50043,0.46301,0.85882,0.85882,0.85882
70,4,0.85866,0.62949,0.50075,0.46395,0.85866,0.85866,0.85866
70,5,0.85495,0.63104,0.52009,0.50772,0.85495,0.85495,0.85495
70,6,0.85569,0.65441,0.53312,0.53092,0.85569,0.85569,0.85569
70,7,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
70,8,0.85768,0.62977,0.50594,0.47678,0.85768,0.85768,0.85768
70,9,0.85643,0.59115,0.50498,0.47577,0.85643,0.85643,0.85643
71,0,0.85892,0.69397,0.5034,0.46985,0.85892,0.85892,0.85892
71,1,0.8569,0.64421,0.51511,0.49681,0.8569,0.8569,0.8569
71,2,0.85874,0.4294,0.49996,0.462,0.85874,0.85874,0.85874
71,3,0.85798,0.56689,0.50101,0.46527,0.85798,0.85798,0.85798
71,4,0.85866,0.67562,0.51008,0.485,0.85866,0.85866,0.85866
71,5,0.8588,0.4294,0.5,0.46202,0.8588,0.8588,0.8588
71,6,0.85874,0.4294,0.49996,0.462,0.85874,0.85874,0.85874
71,7,0.84692,0.60219,0.52979,0.52774,0.84692,0.84692,0.84692
71,8,0.85882,0.68309,0.50221,0.4672,0.85882,0.85882,0.85882
71,9,0.84947,0.62525,0.53918,0.54207,0.84947,0.84947,0.84947
72,0,0.85852,0.53358,0.50013,0.46264,0.85852,0.85852,0.85852
72,1,0.8588,0.67942,0.50018,0.46244,0.8588,0.8588,0.8588
72,2,0.85678,0.65279,0.52145,0.50936,0.85678,0.85678,0.85678
72,3,0.85882,0.69613,0.50049,0.46315,0.85882,0.85882,0.85882
